受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2013/09/18,40,3993000,1407000,752500,17.00,17.00,17.00,17.00,17.00,17.00,17.00,17.00,17.00,17.00,2705500,120000,,
2013/09/18,41,4166500,1368000,879500,15.83,15.83,15.83,15.83,15.83,15.83,15.83,15.83,15.83,15.83,2585500,0,,
2013/09/18,42,4428000,1251000,767500,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93,2585500,0,,
2013/09/18,43,4829500,1310000,751500,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,2585500,0,,
2013/09/18,44,5215000,1067000,769000,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,2650500,0,,
2013/09/18,45,4950000,1269000,767500,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,2704000,0,,
2013/09/18,46,4669500,1262000,754500,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,2404000,0,,
2013/09/18,47,3632500,1255000,651500,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,1879000,0,,
2013/09/18,48,2843000,1199500,525000,13.70,13.70,13.70,13.70,13.70,13.70,13.70,13.70,13.70,13.70,1143500,0,,
2013/09/19,1,3173000,1194000,619500,12.19,12.19,12.19,12.19,12.19,12.19,12.19,12.19,12.19,12.19,1719000,100000,,
2013/09/19,2,4706500,1168000,671000,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08,3394000,100000,,
2013/09/19,3,6352000,1096000,676000,10.92,10.92,10.92,10.92,10.92,10.92,10.92,10.92,10.92,10.92,4954000,100000,,
2013/09/19,4,7558000,1087000,665000,11.09,11.09,11.09,11.09,11.09,11.09,11.09,11.09,11.09,11.09,5512000,100000,,
2013/09/19,5,7839500,1077500,627000,11.16,11.16,11.16,11.16,11.16,11.16,11.16,11.16,11.16,11.16,5713000,100000,,
2013/09/19,6,8038500,1071000,580000,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,5713000,100000,,
2013/09/19,7,7993000,1070000,583000,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,5713000,100000,,
2013/09/19,8,8008500,1115000,629000,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,5713000,100000,,
2013/09/19,9,7936000,1115500,606000,11.96,11.96,11.96,11.96,11.96,11.96,11.96,11.96,11.96,11.96,5713000,100000,,
2013/09/19,10,8197000,1117500,613500,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,5963000,100000,,
2013/09/19,11,8235000,1128500,613500,11.96,11.96,11.96,11.96,11.96,11.96,11.96,11.96,11.96,11.96,5980500,100000,,
2013/09/19,12,8239000,1147500,677000,11.16,11.16,11.16,11.16,11.16,11.16,11.16,11.16,11.16,11.16,5880500,100000,,
2013/09/19,13,7985000,1216500,693000,11.95,11.95,11.95,11.95,11.95,11.95,11.95,11.95,11.95,11.95,5880500,100000,,
2013/09/19,14,6980500,1277000,609500,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,5579500,100000,,
2013/09/19,15,5910000,1332000,556500,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,4632000,100000,,
2013/09/19,16,4785500,1322000,637000,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,3582000,200000,,
2013/09/19,17,5370000,1100500,695500,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,3038000,200000,,
2013/09/19,18,5472000,1129000,573000,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,3588000,100000,,
2013/09/19,19,6002500,1221500,582500,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93,3591500,100000,,
2013/09/19,20,6105500,1285500,618500,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23,3716500,140000,,
2013/09/19,21,5951000,1395500,586000,16.63,16.63,16.63,16.63,16.63,16.63,16.63,16.63,16.63,16.63,3716500,140000,,
2013/09/19,22,5845500,1461000,643000,16.93,16.93,16.93,16.93,16.93,16.93,16.93,16.93,16.93,16.93,3716500,140000,,
2013/09/19,23,5440000,1490500,636000,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,3716500,140000,,
2013/09/19,24,5391500,1485500,637500,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,3716500,140000,,
2013/09/19,25,6260000,1385500,644500,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,3904000,140000,,
2013/09/19,26,6437500,1382500,650000,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,4004000,140000,,
2013/09/19,27,5505500,1508500,628000,18.02,18.02,18.02,18.02,18.02,18.02,18.02,18.02,18.02,18.02,4004000,140000,,
2013/09/19,28,5435500,1732000,629500,18.02,18.02,18.02,18.02,18.02,18.02,18.02,18.02,18.02,18.02,3354000,140000,,
2013/09/19,29,5234500,1737000,693500,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,3369500,155500,,
2013/09/19,30,5235000,1725000,689000,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,3369500,155500,,
2013/09/19,31,5033500,1808500,702000,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,3369500,155500,,
2013/09/19,32,5031500,1832500,727500,18.06,18.06,18.06,18.06,18.06,18.06,18.06,18.06,18.06,18.06,3369500,155500,,
2013/09/19,33,4875000,1975500,781500,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,3364000,150000,,
2013/09/19,34,4869500,1776500,812000,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,3364000,150000,,
2013/09/19,35,5266000,1760000,854000,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,3354000,140000,,
2013/09/19,36,5321000,1714500,916000,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,3354000,140000,,
2013/09/19,37,4911000,1705500,818000,18.06,18.06,18.06,18.06,18.06,18.06,18.06,18.06,18.06,18.06,3354000,140000,,
2013/09/19,38,4948000,1693500,847000,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,18.01,3354000,140000,,
2013/09/19,39,5419500,1615500,999000,17.40,17.40,17.40,17.40,17.40,17.40,17.40,17.40,17.40,17.40,3354000,140000,,
2013/09/19,40,5429500,1431500,847000,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,3354000,140000,,
2013/09/19,41,5585000,1209000,773500,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,3186500,140000,,
2013/09/19,42,5663500,1240500,848000,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,3186500,140000,,
2013/09/19,43,5786000,1260500,889000,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,3211500,100000,,
2013/09/19,44,5317000,1092500,836000,10.83,10.83,10.83,10.83,10.83,10.83,10.83,10.83,10.83,10.83,3211500,100000,,
2013/09/19,45,4583000,1522500,839500,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,2511500,0,,
2013/09/19,46,4292000,1265000,717000,15.54,15.54,15.54,15.54,15.54,15.54,15.54,15.54,15.54,15.54,2361500,0,,
2013/09/19,47,4004000,1135500,513500,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,1978500,0,,
2013/09/19,48,3300500,1121000,531000,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,1348500,0,,
2013/09/20,1,2836500,1229500,597000,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,1490000,100000,,
2013/09/20,2,4455000,1204000,655000,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,2995000,100000,,
2013/09/20,3,5903500,1131000,666500,11.95,11.95,11.95,11.95,11.95,11.95,11.95,11.95,11.95,11.95,4290500,100000,,
2013/09/20,4,7080000,1121500,650000,11.95,11.95,11.95,11.95,11.95,11.95,11.95,11.95,11.95,11.95,4905500,100000,,
2013/09/20,5,7529500,1088500,608000,12.12,12.12,12.12,12.12,12.12,12.12,12.12,12.12,12.12,12.12,5355500,100000,,
2013/09/20,6,7786500,1082500,562500,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,5355500,100000,,
2013/09/20,7,7755500,1081500,553500,12.47,12.47,12.47,12.47,12.47,12.47,12.47,12.47,12.47,12.47,5355500,100000,,
2013/09/20,8,7731000,1077500,552000,12.47,12.47,12.47,12.47,12.47,12.47,12.47,12.47,12.47,12.47,5355500,100000,,
2013/09/20,9,7738000,1077500,547000,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,5355500,100000,,
2013/09/20,10,8143000,1081500,551000,12.36,12.36,12.36,12.36,12.36,12.36,12.36,12.36,12.36,12.36,5605500,100000,,
2013/09/20,11,8231500,1091500,555000,12.37,12.37,12.37,12.37,12.37,12.37,12.37,12.37,12.37,12.37,5703500,100000,,
2013/09/20,12,8267000,1105500,617000,12.12,12.12,12.12,12.12,12.12,12.12,12.12,12.12,12.12,12.12,5703500,100000,,
2013/09/20,13,8187500,1149500,618500,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.32,5703500,100000,,
2013/09/20,14,7627500,1185000,641500,12.36,12.36,12.36,12.36,12.36,12.36,12.36,12.36,12.36,12.36,5703500,100000,,
2013/09/20,15,6528000,1271500,607500,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,5058500,100000,,
2013/09/20,16,5149500,1368500,525000,13.38,13.38,13.38,13.38,13.38,13.38,13.38,13.38,13.38,13.38,4008500,100000,,
2013/09/20,17,5576000,1233000,728500,13.51,13.51,13.51,13.51,13.51,13.51,13.51,13.51,13.51,13.51,3643500,100000,,
2013/09/20,18,5673500,1316000,593500,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,3478500,100000,,
2013/09/20,19,5516000,1398500,606000,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,3284500,0,,
2013/09/20,20,5418500,1453500,579500,16.01,16.01,16.01,16.01,16.01,16.01,16.01,16.01,16.01,16.01,3007000,0,,
2013/09/20,21,5392000,1506000,581500,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,3007000,0,,
2013/09/20,22,5399500,1542500,603500,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,3007000,0,,
2013/09/20,23,5402000,1567500,601500,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,3022000,0,,
2013/09/20,24,5404500,1562000,599000,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,3022000,0,,
2013/09/20,25,5795000,1443000,561000,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,3309500,0,,
2013/09/20,26,5823500,1442500,565000,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23,3309500,0,,
2013/09/20,27,5062500,1585500,541000,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,3296500,6000,,
2013/09/20,28,4928500,1720000,534500,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,3296500,6000,,
2013/09/20,29,4702500,1757000,528000,18.02,18.02,18.02,18.02,18.02,18.02,18.02,18.02,18.02,18.02,3281500,6000,,
2013/09/20,30,4573000,1820000,539000,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,2631500,6000,,
2013/09/20,31,4532500,1857000,527000,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,2644500,19000,,
2013/09/20,32,4543500,1877500,541000,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,2644500,19000,,
2013/09/20,33,4495000,1904000,537500,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,2644500,19000,,
2013/09/20,34,4566000,1736500,567500,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,2644500,19000,,
2013/09/20,35,4888000,1728500,698000,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,2635500,0,,
2013/09/20,36,4916500,1640500,711500,18.02,18.02,18.02,18.02,18.02,18.02,18.02,18.02,18.02,18.02,2635500,0,,
2013/09/20,37,4790000,1598500,689000,18.02,18.02,18.02,18.02,18.02,18.02,18.02,18.02,18.02,18.02,2635500,0,,
2013/09/20,38,4831000,1684500,741500,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,3285500,0,,
2013/09/20,39,5131000,1485500,847000,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,3225500,0,,
2013/09/20,40,4901500,1240500,647000,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,3225500,0,,
2013/09/20,41,5387000,1278000,648000,15.19,15.19,15.19,15.19,15.19,15.19,15.19,15.19,15.19,15.19,2925500,0,,
2013/09/20,42,5486000,1190000,646000,14.57,14.57,14.57,14.57,14.57,14.57,14.57,14.57,14.57,14.57,2990500,0,,
2013/09/20,43,5696000,1142500,735500,13.39,13.39,13.39,13.39,13.39,13.39,13.39,13.39,13.39,13.39,3045500,0,,
2013/09/20,44,5096000,1141500,744500,13.19,13.19,13.19,13.19,13.19,13.19,13.19,13.19,13.19,13.19,3046000,0,,
2013/09/20,45,3993500,1252000,654000,15.60,15.60,15.60,15.60,15.60,15.60,15.60,15.60,15.60,15.60,2246500,500,,
2013/09/20,46,3754500,1243500,608500,15.60,15.60,15.60,15.60,15.60,15.60,15.60,15.60,15.60,15.60,2096500,500,,
2013/09/20,47,3734000,1191500,452500,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,1788500,500,,
2013/09/20,48,2845500,1059500,428500,14.58,14.58,14.58,14.58,14.58,14.58,14.58,14.58,14.58,14.58,1178500,500,,
2013/09/21,1,3234500,1265000,410500,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,1896500,0,,
2013/09/21,2,4587000,1186000,364000,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,2694000,0,,
2013/09/21,3,5774000,1150000,351500,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,4117000,0,,
2013/09/21,4,6688500,1140500,345000,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,4730500,0,,
2013/09/21,5,7627000,1107500,326000,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,5245500,0,,
2013/09/21,6,7901500,1102500,326500,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,5245500,0,,
2013/09/21,7,7762000,1075000,327000,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,5187500,0,,
2013/09/21,8,7625500,1121500,331000,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,5187500,0,,
2013/09/21,9,7571000,1121000,332000,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,5176500,0,,
2013/09/21,10,7518000,1123500,329500,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,5176500,0,,
2013/09/21,11,7646500,1131000,430000,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,5266000,0,,
2013/09/21,12,7754000,1143000,451000,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,5266000,0,,
2013/09/21,13,7705500,1189000,362500,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,5266000,0,,
2013/09/21,14,7603000,1184000,346500,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,5266000,0,,
2013/09/21,15,6590500,1306500,342000,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,4891500,0,,
2013/09/21,16,5436500,1350000,348500,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,4176500,0,,
2013/09/21,17,5826000,1234500,623500,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,3811500,0,,
2013/09/21,18,6371500,1270500,561000,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63,4347000,500,,
2013/09/21,19,6721000,1224500,519500,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,4247000,500,,
2013/09/21,20,6505500,1325500,558000,15.03,15.03,15.03,15.03,15.03,15.03,15.03,15.03,15.03,15.03,4187000,500,,
2013/09/21,21,6234000,1346000,626000,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,4087000,500,,
2013/09/21,22,6197500,1415000,531500,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,4087000,500,,
2013/09/21,23,5938000,1373500,527000,16.02,16.02,16.02,16.02,16.02,16.02,16.02,16.02,16.02,16.02,4087000,500,,
2013/09/21,24,5917500,1370500,472000,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05,4087000,500,,
2013/09/21,25,5861500,1290500,604000,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,4087000,500,,
2013/09/21,26,5830500,1388500,465500,17.01,17.01,17.01,17.01,17.01,17.01,17.01,17.01,17.01,17.01,4087000,500,,
2013/09/21,27,5565000,1594500,479000,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,4087000,500,,
2013/09/21,28,5570500,1604000,484500,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,3487000,500,,
2013/09/21,29,5405000,1607500,487500,16.96,16.96,16.96,16.96,16.96,16.96,16.96,16.96,16.96,16.96,3487000,500,,
2013/09/21,30,5408500,1626500,509000,17.33,17.33,17.33,17.33,17.33,17.33,17.33,17.33,17.33,17.33,3487000,500,,
2013/09/21,31,5543500,1711500,595500,17.89,17.89,17.89,17.89,17.89,17.89,17.89,17.89,17.89,17.89,3503500,17000,,
2013/09/21,32,5551500,1755000,607000,17.89,17.89,17.89,17.89,17.89,17.89,17.89,17.89,17.89,17.89,3503500,17000,,
2013/09/21,33,5278000,1789000,617000,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,3503500,17000,,
2013/09/21,34,5285500,1775000,628000,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,3503500,17000,,
2013/09/21,35,5214000,1718500,614500,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,3487000,500,,
2013/09/21,36,5258500,1709000,641500,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,3487000,500,,
2013/09/21,37,5079000,1718500,665500,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,3487000,500,,
2013/09/21,38,4970500,1734500,631500,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,3437000,500,,
2013/09/21,39,4990500,1646000,622000,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,3437000,500,,
2013/09/21,40,4914500,1682500,646000,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,3402000,500,,
2013/09/21,41,5406000,1594500,737500,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,3502000,500,,
2013/09/21,42,5415500,1613000,801500,15.98,15.98,15.98,15.98,15.98,15.98,15.98,15.98,15.98,15.98,3502000,500,,
2013/09/21,43,5931500,1489500,788000,15.07,15.07,15.07,15.07,15.07,15.07,15.07,15.07,15.07,15.07,3667000,500,,
2013/09/21,44,5098500,1417000,757000,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,3416500,0,,
2013/09/21,45,3685000,1477500,673000,16.77,16.77,16.77,16.77,16.77,16.77,16.77,16.77,16.77,16.77,2616500,0,,
2013/09/21,46,3169500,1368000,664000,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,2168000,0,,
2013/09/21,47,2826500,1171500,548000,14.64,14.64,14.64,14.64,14.64,14.64,14.64,14.64,14.64,14.64,1618000,0,,
2013/09/21,48,2037000,1147000,479500,14.60,14.60,14.60,14.60,14.60,14.60,14.60,14.60,14.60,14.60,902500,0,,
2013/09/22,1,2837500,1206500,282000,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,1197500,0,,
2013/09/22,2,3724500,1178500,285500,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,2752500,0,,
2013/09/22,3,5237500,1169500,386000,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,4336000,0,,
2013/09/22,4,6011000,1161500,388500,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,5044000,0,,
2013/09/22,5,6965500,1129000,265000,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,5287000,0,,
2013/09/22,6,7110000,1125500,265000,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,5287000,0,,
2013/09/22,7,7360500,1100500,364000,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,5260000,0,,
2013/09/22,8,7341500,1097500,356500,14.24,14.24,14.24,14.24,14.24,14.24,14.24,14.24,14.24,14.24,5260000,0,,
2013/09/22,9,7383000,1093000,344500,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,5300000,0,,
2013/09/22,10,7381500,1097500,348000,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,5300000,0,,
2013/09/22,11,7487500,1111000,266000,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,5400000,0,,
2013/09/22,12,7566000,1126000,309000,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,5400000,0,,
2013/09/22,13,7565500,1150500,331500,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,5400000,0,,
2013/09/22,14,7559500,1135000,329000,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,5400000,0,,
2013/09/22,15,6829500,1183000,352500,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,5400000,0,,
2013/09/22,16,6064000,1201000,337500,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,12.72,4675000,0,,
2013/09/22,17,5999000,1114500,467000,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,4461500,0,,
2013/09/22,18,6565500,1205500,499000,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,5101500,30000,,
2013/09/22,19,7348500,1243500,541000,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,5906500,65000,,
2013/09/22,20,7967000,1326500,600000,14.81,14.81,14.81,14.81,14.81,14.81,14.81,14.81,14.81,14.81,5806500,65000,,
2013/09/22,21,7988000,1381000,638000,14.92,14.92,14.92,14.92,14.92,14.92,14.92,14.92,14.92,14.92,5667000,65000,,
2013/09/22,22,7984000,1394500,649000,14.92,14.92,14.92,14.92,14.92,14.92,14.92,14.92,14.92,14.92,5667000,65000,,
2013/09/22,23,7872000,1404000,650000,15.02,15.02,15.02,15.02,15.02,15.02,15.02,15.02,15.02,15.02,5567000,65000,,
2013/09/22,24,7867500,1406500,741500,15.94,15.94,15.94,15.94,15.94,15.94,15.94,15.94,15.94,15.94,5567000,65000,,
2013/09/22,25,7834500,1371000,729000,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,5567000,65000,,
2013/09/22,26,7843500,1373500,713000,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,5567000,65000,,
2013/09/22,27,8030500,1435500,792000,16.14,16.14,16.14,16.14,16.14,16.14,16.14,16.14,16.14,16.14,5677000,65000,,
2013/09/22,28,8028500,1466000,781500,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,5677000,65000,,
2013/09/22,29,7814500,1490000,846000,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23,5647000,65000,,
2013/09/22,30,7840500,1490000,846500,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23,5647000,65000,,
2013/09/22,31,7376500,1482000,751500,16.45,16.45,16.45,16.45,16.45,16.45,16.45,16.45,16.45,16.45,5671500,65000,,
2013/09/22,32,7372000,1424000,747000,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,4996500,65000,,
2013/09/22,33,7119000,1432500,661500,16.45,16.45,16.45,16.45,16.45,16.45,16.45,16.45,16.45,16.45,4996500,65000,,
2013/09/22,34,6599000,1465500,636500,16.45,16.45,16.45,16.45,16.45,16.45,16.45,16.45,16.45,16.45,4996500,65000,,
2013/09/22,35,5831500,1477000,624500,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,4297000,65000,,
2013/09/22,36,5771000,1696000,614000,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,4257000,25000,,
2013/09/22,37,5537500,1693000,641000,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,4257000,25000,,
2013/09/22,38,5471000,1804000,599500,17.89,17.89,17.89,17.89,17.89,17.89,17.89,17.89,17.89,17.89,3582000,25000,,
2013/09/22,39,5472500,1782500,601000,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,3582000,25000,,
2013/09/22,40,5517500,1535000,646000,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,3582000,25000,,
2013/09/22,41,5583500,1493500,680000,17.53,17.53,17.53,17.53,17.53,17.53,17.53,17.53,17.53,17.53,3471500,25000,,
2013/09/22,42,5549500,1340000,565000,16.69,16.69,16.69,16.69,16.69,16.69,16.69,16.69,16.69,16.69,3471500,25000,,
2013/09/22,43,5632500,1341500,624500,16.45,16.45,16.45,16.45,16.45,16.45,16.45,16.45,16.45,16.45,3501500,25000,,
2013/09/22,44,5474500,1121000,528500,14.92,14.92,14.92,14.92,14.92,14.92,14.92,14.92,14.92,14.92,3476500,0,,
2013/09/22,45,5038500,1194000,594500,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,3366500,0,,
2013/09/22,46,4457000,1182000,497500,14.67,14.67,14.67,14.67,14.67,14.67,14.67,14.67,14.67,14.67,2758500,0,,
