受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2014/05/31,18,4890500,1734500,975000,14.16,15.12,14.15,14.15,14.15,14.15,14.15,14.15,14.15,14.15,2321500,0,,
2014/05/31,19,4068500,1769000,947500,14.47,16.56,14.42,14.42,14.42,14.42,14.42,14.42,14.42,14.42,1935500,0,,
2014/05/31,20,4034500,1786500,916000,14.73,16.56,14.47,14.47,14.47,14.47,14.47,14.47,14.47,14.47,1935500,0,,
2014/05/31,21,3865000,1810500,910500,14.73,18.80,14.73,14.73,14.73,14.73,14.73,14.73,14.73,14.73,1936000,0,,
2014/05/31,22,3808000,1829500,904500,15.89,18.80,15.90,15.90,15.90,15.90,15.90,15.90,15.90,15.90,1960500,0,,
2014/05/31,23,3514500,1844000,906500,15.94,18.82,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,1960500,0,,
2014/05/31,24,3519000,1846000,909000,15.94,18.82,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,1200500,0,,
2014/05/31,25,3303500,1707500,851000,14.56,15.00,14.56,14.56,14.56,14.56,14.56,14.56,14.56,14.56,1200500,0,,
2014/05/31,26,3295500,1659500,843000,14.56,15.00,14.56,14.56,14.56,14.56,14.56,14.56,14.56,14.56,1200500,0,,
2014/05/31,27,3148500,1840500,890000,16.38,18.80,16.42,16.42,16.42,16.42,16.42,16.42,16.42,16.42,1250500,0,,
2014/05/31,28,3157500,1849000,876000,16.42,18.80,16.42,16.42,16.42,16.42,16.42,16.42,16.42,16.42,1250500,0,,
2014/05/31,29,3126500,1928500,860500,16.42,18.80,16.42,16.42,16.42,16.42,16.42,16.42,16.42,16.42,1250500,0,,
2014/05/31,30,3152500,1980000,884000,16.49,18.80,16.49,16.49,17.10,17.10,17.10,17.10,17.10,17.10,1250500,0,,
2014/05/31,31,3142500,2022000,880500,16.63,18.80,16.49,16.49,17.41,17.41,17.41,17.41,17.41,17.41,1250500,0,,
2014/05/31,32,3137000,2017000,891000,17.41,16.49,16.49,16.49,17.81,17.81,17.81,17.81,17.81,17.81,1250500,0,,
2014/05/31,33,3098500,1969500,861000,17.41,16.49,16.49,16.49,18.44,18.44,18.44,18.44,18.44,18.44,1250500,0,,
2014/05/31,34,3103000,2005000,874000,17.41,16.49,16.49,16.49,18.44,18.44,18.44,18.44,18.44,18.44,1250500,0,,
2014/05/31,35,3248000,1968500,918000,17.41,14.82,16.01,16.01,18.44,18.44,18.44,18.44,18.44,18.44,1250500,0,,
2014/05/31,36,3304000,1986500,966500,17.10,14.82,15.34,15.34,18.44,18.44,18.44,18.44,18.44,18.44,1250500,0,,
2014/05/31,37,3282500,1972500,961500,17.65,14.81,15.82,15.82,18.44,18.44,18.44,18.44,18.44,18.44,1250500,0,,
2014/05/31,38,3283000,1971500,957500,17.65,14.81,15.82,15.82,18.44,18.44,18.44,18.44,18.44,18.44,1250500,0,,
2014/05/31,39,3265500,1989500,964000,18.00,15.15,15.82,15.82,18.46,18.46,18.46,18.46,18.46,18.46,1250500,0,,
2014/05/31,40,3285500,1969500,981500,17.65,15.15,15.82,15.82,18.46,18.46,18.46,18.46,18.46,18.46,1250500,0,,
2014/05/31,41,3253000,1910500,941000,16.49,15.01,14.56,14.56,18.44,18.44,18.44,18.44,18.44,18.44,1250500,0,,
2014/05/31,42,3255000,1889000,938500,16.49,14.56,14.56,14.56,18.44,18.44,18.44,18.44,18.44,18.44,1250500,0,,
2014/05/31,43,3633000,2005000,961500,15.31,14.20,14.20,14.20,17.75,17.75,17.75,17.75,17.75,17.75,1250500,0,,
2014/05/31,44,3657500,1839000,1008000,14.98,14.20,14.20,14.20,16.42,16.42,16.42,16.42,16.42,16.42,1250500,0,,
2014/05/31,45,3015000,1695000,810500,16.42,14.56,14.56,14.56,17.41,17.41,17.41,17.41,17.41,17.41,1600000,0,,
2014/05/31,46,2706500,1656500,631500,16.42,14.54,14.54,14.54,17.41,17.41,17.41,17.41,17.41,17.41,1465500,0,,
2014/05/31,47,3365000,1574500,730500,16.42,13.96,13.96,13.96,16.42,16.42,16.42,16.42,16.42,16.42,1315500,0,,
2014/05/31,48,2523000,1556000,700000,16.19,13.92,13.92,13.92,16.42,16.42,16.42,16.42,16.42,16.42,1165500,0,,
2014/06/01,1,2809500,1358500,550500,14.00,13.04,13.04,13.04,15.56,15.56,15.56,15.56,15.56,15.56,1818000,0,,
2014/06/01,2,4524500,1386000,577000,13.52,13.03,13.03,13.03,14.03,14.03,14.03,14.03,14.03,14.03,2770000,65000,,
2014/06/01,3,5311000,1375500,534000,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,3065000,65000,,
2014/06/01,4,5496500,1368500,524500,12.91,12.91,12.91,12.91,12.91,12.91,12.91,12.91,12.91,12.91,3165000,65000,,
2014/06/01,5,5448000,1411000,618500,13.98,13.27,13.27,13.27,16.19,16.19,16.19,16.19,16.19,16.19,3265000,65000,,
2014/06/01,6,5339000,1457000,636000,14.95,13.27,13.27,13.27,16.19,16.19,16.19,16.19,16.19,16.19,3200000,0,,
2014/06/01,7,5356000,1491500,652000,15.79,13.27,13.27,13.27,16.39,16.39,16.39,16.39,16.39,16.39,3200000,0,,
2014/06/01,8,5357500,1487000,653000,15.79,13.27,13.27,13.27,16.39,16.39,16.39,16.39,16.39,16.39,3200000,0,,
2014/06/01,9,5356500,1514500,652500,15.38,13.27,13.27,13.27,16.39,16.39,16.39,16.39,16.39,16.39,3200000,0,,
2014/06/01,10,5360500,1514500,652500,15.38,13.27,13.27,13.27,16.39,16.39,16.39,16.39,16.39,16.39,3200000,0,,
2014/06/01,11,5458500,1493000,534500,13.27,12.91,12.91,12.91,13.92,13.92,13.92,13.92,13.92,13.92,3300000,0,,
2014/06/01,12,5542000,1504000,575500,13.11,12.95,12.95,12.95,13.55,13.55,13.55,13.55,13.55,13.55,3400000,0,,
2014/06/01,13,5848000,1502500,546000,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,3613000,50000,,
2014/06/01,14,6021500,1371500,583000,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,3673000,110000,,
2014/06/01,15,5843500,1441000,641500,12.63,12.63,12.63,12.63,12.63,12.63,12.63,12.63,12.63,12.63,3723000,160000,,
2014/06/01,16,5124500,1458000,706500,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46,3398000,160000,,
2014/06/01,17,5373000,1433500,859500,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46,3400000,162000,,
2014/06/01,18,6317000,1459000,857000,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46,4260500,162000,,
2014/06/01,19,7054500,1529000,833500,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,4161000,162000,,
2014/06/01,20,6919000,1535000,809500,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,4061000,162000,,
2014/06/01,21,6872500,1628000,804000,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,3961000,162000,,
2014/06/01,22,7033500,1646500,806000,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,3961000,162000,,
2014/06/01,23,6646000,1660500,814000,13.97,13.97,13.97,13.97,13.97,13.97,13.97,13.97,13.97,13.97,3961000,162000,,
2014/06/01,24,6363500,1618500,806500,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,3961000,162000,,
2014/06/01,25,6474500,1618000,787500,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,3911000,112000,,
2014/06/01,26,6430500,1626000,775500,14.50,14.50,14.50,14.50,14.50,14.50,14.50,14.50,14.50,14.50,3911000,112000,,
2014/06/01,27,6262500,1640000,784000,14.50,14.50,14.50,14.50,14.50,14.50,14.50,14.50,14.50,14.50,4011000,112000,,
2014/06/01,28,6496000,1646500,788500,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,4011000,112000,,
2014/06/01,29,6342500,1624000,790000,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,3951000,52000,,
2014/06/01,30,6285000,1623500,788500,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93,3951000,52000,,
2014/06/01,31,5640000,1623500,880500,15.35,15.35,15.35,15.35,15.35,15.35,15.35,15.35,15.35,15.35,3603000,52000,,
2014/06/01,32,5453500,1716500,959000,15.82,15.82,15.82,15.82,15.82,15.82,15.82,15.82,15.82,15.82,3553000,2000,,
2014/06/01,33,5226000,1712000,903500,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,3553000,2000,,
2014/06/01,34,5225500,1726500,936500,16.35,16.35,16.35,16.35,16.35,16.35,16.35,16.35,16.35,16.35,2693000,2000,,
2014/06/01,35,4465500,1716000,853500,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,2716000,25500,,
2014/06/01,36,4418000,1880000,885500,16.79,16.62,16.62,16.62,17.29,17.29,17.29,17.29,17.29,17.29,2716000,25500,,
2014/06/01,37,4174000,2047000,860500,17.33,16.49,16.49,16.49,17.75,17.75,17.75,17.75,17.75,17.75,2716000,25500,,
2014/06/01,38,4123500,2140000,845000,17.75,16.49,16.49,16.49,18.13,18.13,18.13,18.13,18.13,18.13,2716000,25500,,
2014/06/01,39,4078000,2284000,778000,18.46,18.44,18.44,18.44,18.46,18.46,18.46,18.46,18.46,18.46,2671000,25500,,
2014/06/01,40,4022000,2210500,778000,18.44,18.44,18.44,18.44,18.46,18.46,18.46,18.46,18.46,18.46,2671000,25500,,
2014/06/01,41,4093000,1986000,820000,17.98,16.49,16.49,16.49,18.13,18.13,18.13,18.13,18.13,18.13,2671000,25500,,
2014/06/01,42,4119500,1995500,846500,17.76,16.49,16.49,16.49,18.13,18.13,18.13,18.13,18.13,18.13,2671000,25500,,
2014/06/01,43,4443000,1840500,874000,16.39,15.58,15.58,15.58,17.00,17.00,17.00,17.00,17.00,17.00,2648000,2500,,
2014/06/01,44,4186000,1654000,940500,15.58,15.58,15.58,15.58,16.39,16.39,16.39,16.39,16.39,16.39,2697000,52000,,
2014/06/01,45,3930500,1559500,855000,15.20,15.20,15.20,15.20,15.20,15.20,15.20,15.20,15.20,15.20,2125500,50000,,
2014/06/01,46,3825000,1548000,854500,14.74,14.70,14.70,14.70,14.74,14.74,14.74,14.74,14.74,14.74,1975500,50000,,
2014/06/01,47,3961000,1512500,910500,13.96,13.66,13.66,13.66,14.73,14.73,14.73,14.73,14.73,14.73,1825500,50000,,
2014/06/01,48,3043500,1444500,857000,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,1313500,50000,,
2014/06/02,1,3065000,1159500,665000,12.63,12.63,12.63,12.63,12.63,12.63,12.63,12.63,12.63,12.63,1853500,90000,,
2014/06/02,2,4997000,1258000,702500,12.63,12.63,12.63,12.63,12.63,12.63,12.63,12.63,12.63,12.63,3283500,90000,,
2014/06/02,3,6200000,1245000,743000,12.06,12.06,12.06,12.06,12.06,12.06,12.06,12.06,12.06,12.06,3533500,90000,,
2014/06/02,4,6316500,1238000,712500,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46,12.46,3583500,90000,,
2014/06/02,5,6275500,1230000,580000,12.63,12.63,12.63,12.63,12.63,12.63,12.63,12.63,12.63,12.63,3593500,50000,,
2014/06/02,6,6076500,1326000,522500,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,3543500,0,,
2014/06/02,7,6056000,1322000,734000,14.65,13.27,13.27,13.27,15.00,15.00,15.00,15.00,15.00,15.00,3543500,0,,
2014/06/02,8,6031000,1334000,749000,14.74,13.27,13.27,13.27,15.14,15.14,15.14,15.14,15.14,15.14,3543500,0,,
2014/06/02,9,6049500,1416500,754500,14.80,13.27,13.27,13.27,15.15,15.15,15.15,15.15,15.15,15.15,3593500,0,,
2014/06/02,10,6049000,1438000,779000,14.90,13.27,13.27,13.27,15.25,15.25,15.25,15.25,15.25,15.25,3593500,0,,
2014/06/02,11,6059500,1355000,528000,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,3678500,0,,
2014/06/02,12,6182500,1358500,519000,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,3678500,0,,
2014/06/02,13,6145000,1353500,522500,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,3693500,15000,,
2014/06/02,14,6050500,1410000,559500,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,3693500,15000,,
2014/06/02,15,4750000,1490500,727500,14.65,14.65,14.65,14.65,14.65,14.65,14.65,14.65,14.65,14.65,3430500,15000,,
2014/06/02,16,3471500,1591500,800000,15.25,15.25,15.25,15.25,15.25,15.25,15.25,15.25,15.25,15.25,2408500,15000,,
2014/06/02,17,3248500,1572500,907500,14.75,14.56,14.56,14.56,14.80,14.80,14.80,14.80,14.80,14.80,1633000,0,,
2014/06/02,18,3784500,1682500,877500,15.58,14.86,14.86,14.86,16.02,16.02,16.02,16.02,16.02,16.02,1583000,0,,
2014/06/02,19,2725500,1755000,661000,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,1425500,500,,
2014/06/02,20,2634500,1963000,668500,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.68,1425500,500,,
2014/06/02,21,2505500,2131500,695000,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.68,1425500,500,,
2014/06/02,22,2563500,2185000,749000,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.68,1425500,500,,
2014/06/02,23,2602000,2268500,840500,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.68,18.68,1521000,96000,,
2014/06/02,24,2479000,2041000,714500,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,1521000,96000,,
2014/06/02,25,3438000,1737500,970500,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,1521000,96000,,
2014/06/02,26,3434000,1767000,1006500,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,1521000,96000,,
2014/06/02,27,2179000,2178500,699000,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61,1521000,96000,,
2014/06/02,28,2311000,2576500,818000,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61,781000,96000,,
2014/06/02,29,2172500,2568500,815000,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61,696000,96000,,
2014/06/02,30,2148000,2570500,804500,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61,696000,96000,,
2014/06/02,31,2183000,2545000,810000,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61,696000,96000,,
2014/06/02,32,2181000,2523500,794000,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61,20.61,696000,96000,,
2014/06/02,33,2204500,2459500,762500,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,696000,96000,,
2014/06/02,34,2223000,2430000,770500,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,696000,96000,,
2014/06/02,35,2206000,2295000,771500,19.50,19.50,19.50,19.50,19.50,19.50,19.50,19.50,19.50,19.50,651000,51000,,
2014/06/02,36,2269500,2232000,798500,19.50,17.98,17.98,17.98,19.50,19.50,19.50,19.50,19.50,19.50,651000,51000,,
2014/06/02,37,2296000,2074500,783500,18.04,17.98,17.98,17.98,18.68,18.68,18.68,18.68,18.68,18.68,651000,51000,,
2014/06/02,38,2248000,2115500,772000,18.68,18.04,18.04,18.04,18.68,18.68,18.68,18.68,18.68,18.68,651000,51000,,
2014/06/02,39,2280000,1990500,819500,17.38,17.00,17.00,17.00,18.44,18.44,18.44,18.44,18.44,18.44,650500,50500,,
2014/06/02,40,2323000,1999500,828000,17.37,16.49,16.49,16.49,17.38,17.38,17.38,17.38,17.38,17.38,650500,50500,,
2014/06/02,41,2443000,1924000,857500,16.39,15.36,15.36,15.36,16.96,16.96,16.96,16.96,16.96,16.96,650500,50500,,
2014/06/02,42,2406500,1909500,907500,16.38,14.86,14.86,14.86,16.39,16.39,16.39,16.39,16.39,16.39,650500,50500,,
2014/06/02,43,2434500,1829500,929500,15.36,14.55,14.55,14.55,16.39,16.39,16.39,16.39,16.39,16.39,650500,50500,,
2014/06/02,44,2552000,1676500,969500,14.55,14.55,14.55,14.55,15.50,15.50,15.50,15.50,15.50,15.50,650500,50500,,
2014/06/02,45,2602000,1721000,808500,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,653000,53000,,
2014/06/02,46,2594000,1644000,865000,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,653000,53000,,
2014/06/02,47,2723500,1483000,886000,15.36,15.36,15.36,15.36,15.65,15.65,15.65,15.65,15.65,15.65,603000,3000,,
2014/06/02,48,2752000,1451500,811000,15.23,14.99,14.99,14.99,15.23,15.23,15.23,15.23,15.23,15.23,453000,3000,,
2014/06/03,1,3051500,1346500,626000,13.53,13.01,13.01,13.01,13.63,13.63,13.63,13.63,13.63,13.63,1703500,500,,
2014/06/03,2,4900000,1418500,647000,13.53,12.98,12.98,12.98,13.63,13.63,13.63,13.63,13.63,13.63,3120500,500,,
2014/06/03,3,6109000,1378000,559000,12.70,12.70,12.70,12.70,12.70,12.70,12.70,12.70,12.70,12.70,3750500,500,,
2014/06/03,4,6641000,1419500,604000,12.70,12.70,12.70,12.70,12.70,12.70,12.70,12.70,12.70,12.70,3900500,500,,
2014/06/03,5,6670000,1360000,635000,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,4005500,500,,
2014/06/03,6,6523500,1373000,637500,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,4005500,500,,
2014/06/03,7,6245000,1513000,797500,15.00,13.27,13.27,13.27,16.19,16.19,16.19,16.19,16.19,16.19,4005500,500,,
2014/06/03,8,6144500,1599500,797000,15.00,13.27,13.27,13.27,16.19,16.19,16.19,16.19,16.19,16.19,4005500,500,,
2014/06/03,9,6145000,1599000,812000,13.89,12.98,12.98,12.98,16.19,16.19,16.19,16.19,16.19,16.19,4005500,500,,
2014/06/03,10,6146500,1559500,813000,13.89,12.98,12.98,12.98,16.19,16.19,16.19,16.19,16.19,16.19,4005500,500,,
2014/06/03,11,6186500,1578000,652500,12.98,12.98,12.98,12.98,12.98,12.98,12.98,12.98,12.98,12.98,4005500,500,,
2014/06/03,12,6201500,1569000,636500,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,4005500,500,,
2014/06/03,13,6089000,1575000,689500,13.49,12.98,12.98,12.98,13.49,13.49,13.49,13.49,13.49,13.49,3905500,500,,
2014/06/03,14,5627500,1587000,699000,13.53,13.53,13.53,13.53,15.00,15.00,15.00,15.00,15.00,15.00,3805500,500,,
2014/06/03,15,4251500,1662000,803000,16.09,15.79,15.79,15.79,16.19,16.19,16.19,16.19,16.19,16.19,3112500,500,,
2014/06/03,16,2994500,1709000,896500,16.09,15.79,15.79,15.79,16.19,16.19,16.19,16.19,16.19,16.19,1953500,500,,
2014/06/03,17,2629500,1778500,788500,15.79,15.28,15.28,15.28,16.39,16.39,16.39,16.39,16.39,16.39,1113500,500,,
2014/06/03,18,2984500,1984000,732500,17.37,15.79,15.79,15.79,18.13,18.13,18.13,18.13,18.13,18.13,1113500,500,,
2014/06/03,19,2661000,2140500,668500,21.41,21.41,21.41,21.41,21.41,21.41,21.41,21.41,21.41,21.41,1114000,1000,,
2014/06/03,20,2533000,2302000,577000,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,1114500,1500,,
2014/06/03,21,2197500,2462000,584500,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,1114500,1500,,
2014/06/03,22,2309000,2561000,675000,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,1114500,1500,,
2014/06/03,23,2113000,2607500,792000,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,1114500,1500,,
2014/06/03,24,1990000,2413000,746500,22.51,22.51,22.51,22.51,24.08,24.08,24.08,24.08,24.08,24.08,1114500,1500,,
2014/06/03,25,2936000,2082000,888000,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,1114500,1500,,
2014/06/03,26,2932500,2029000,915500,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,1114500,1500,,
2014/06/03,27,1889000,2452500,721500,24.08,24.08,24.08,24.08,24.08,24.08,24.08,24.08,24.08,24.08,1114500,1500,,
2014/06/03,28,2006000,2660500,813000,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,614500,1500,,
2014/06/03,29,1954000,2660000,814000,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,614500,1500,,
2014/06/03,30,1955500,2552000,704500,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,614500,1500,,
2014/06/03,31,2013500,2434500,679500,22.00,22.00,22.00,22.00,22.00,22.00,22.00,22.00,22.00,22.00,614500,1500,,
2014/06/03,32,2015500,2486500,681500,22.00,22.00,22.00,22.00,22.00,22.00,22.00,22.00,22.00,22.00,614500,1500,,
2014/06/03,33,2042000,2512000,707000,22.00,22.00,22.00,22.00,22.00,22.00,22.00,22.00,22.00,22.00,614500,1500,,
2014/06/03,34,1981000,2429000,642500,22.00,22.00,22.00,22.00,22.00,22.00,22.00,22.00,22.00,22.00,614500,1500,,
2014/06/03,35,2131000,2189000,724000,18.70,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,664500,1500,,
2014/06/03,36,2249500,2204500,769000,18.70,18.20,18.20,18.20,19.67,19.67,19.67,19.67,19.67,19.67,664500,1500,,
2014/06/03,37,2245000,2038000,710500,18.37,18.37,18.37,18.37,18.68,18.68,18.68,18.68,18.68,18.68,664500,1500,,
2014/06/03,38,2223500,2089500,708500,18.37,18.10,18.10,18.10,18.68,18.68,18.68,18.68,18.68,18.68,664500,1500,,
2014/06/03,39,2230000,1941500,751000,17.37,16.71,16.71,16.71,17.98,17.98,17.98,17.98,17.98,17.98,614000,1000,,
2014/06/03,40,2220000,1931500,740000,17.37,16.49,16.49,16.49,18.46,18.46,18.46,18.46,18.46,18.46,614000,1000,,
2014/06/03,41,2527000,1951000,812500,17.30,15.01,15.01,15.01,17.37,17.37,17.37,17.37,17.37,17.37,613500,500,,
2014/06/03,42,2544000,1987500,874000,16.39,15.01,15.01,15.01,17.37,17.37,17.37,17.37,17.37,17.37,613500,500,,
2014/06/03,43,3049000,1818000,916500,16.00,14.57,14.57,14.57,16.39,16.39,16.39,16.39,16.39,16.39,708500,500,,
2014/06/03,44,3134000,1767500,986500,15.00,14.57,14.57,14.57,16.09,16.09,16.09,16.09,16.09,16.09,708500,500,,
2014/06/03,45,2601000,1708000,740000,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,711500,3000,,
2014/06/03,46,2592000,1668000,774000,16.39,15.66,15.66,15.66,16.39,16.39,16.39,16.39,16.39,16.39,711500,3000,,
2014/06/03,47,3113500,1555500,746500,15.25,14.58,14.58,14.58,16.39,16.39,16.39,16.39,16.39,16.39,711500,3000,,
2014/06/03,48,3065500,1410500,677000,14.67,14.57,14.57,14.57,14.97,14.97,14.97,14.97,14.97,14.97,511500,3000,,
2014/06/04,1,2617500,1483000,614500,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64,1463500,500,,
2014/06/04,2,4446500,1556000,638000,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64,2931500,500,,
2014/06/04,3,5909500,1532500,534000,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,3401500,500,,
2014/06/04,4,6406000,1523500,537000,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,3651500,500,,
2014/06/04,5,6408000,1520500,572000,13.28,13.28,13.28,13.28,13.28,13.28,13.28,13.28,13.28,13.28,3651500,500,,
2014/06/04,6,6334500,1515000,578500,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,3651500,500,,
2014/06/04,7,6263500,1454000,637000,13.64,13.28,13.28,13.28,13.64,13.64,13.64,13.64,13.64,13.64,3651500,500,,
2014/06/04,8,6213500,1471500,639500,13.64,13.28,13.28,13.28,13.64,13.64,13.64,13.64,13.64,13.64,3651500,500,,
2014/06/04,9,6213000,1472000,619500,13.58,13.28,13.28,13.28,13.58,13.58,13.58,13.58,13.58,13.58,3787500,500,,
2014/06/04,10,6250000,1473000,609500,13.58,13.28,13.28,13.28,13.58,13.58,13.58,13.58,13.58,13.58,3787500,500,,
2014/06/04,11,6247000,1532500,517000,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,3787500,500,,
2014/06/04,12,6256000,1503500,510500,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,3787500,500,,
2014/06/04,13,6292000,1511500,551000,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,3796500,45500,,
2014/06/04,14,5689500,1537000,560500,13.58,13.58,13.58,13.58,13.58,13.58,13.58,13.58,13.58,13.58,3488500,45500,,
2014/06/04,15,4344000,1547500,680000,15.07,15.07,15.07,15.07,15.07,15.07,15.07,15.07,15.07,15.07,2855500,45500,,
2014/06/04,16,3085500,1596000,780500,15.79,15.79,15.79,15.79,15.79,15.79,15.79,15.79,15.79,15.79,1705500,105500,,
2014/06/04,17,2772000,1693000,863000,14.62,14.48,14.48,14.48,16.37,16.37,16.37,16.37,16.37,16.37,405500,105500,,
2014/06/04,18,2275500,1899500,716000,16.37,14.68,14.68,14.68,16.78,16.78,16.78,16.78,16.78,16.78,306000,106000,,
2014/06/04,19,1763500,1988500,640500,18.04,16.40,16.40,16.40,18.68,18.68,18.68,18.68,18.68,18.68,206500,106500,,
2014/06/04,20,1757000,2021000,604000,18.68,18.04,18.04,18.04,18.70,18.70,18.70,18.70,18.70,18.70,206500,106500,,
2014/06/04,21,1470500,2038000,642500,18.70,18.29,18.29,18.29,19.00,19.00,19.00,19.00,19.00,19.00,106500,106500,,
2014/06/04,22,1395500,2077500,605500,21.00,18.34,18.34,18.34,21.00,21.00,21.00,21.00,21.00,21.00,46500,46500,,
2014/06/04,23,1318500,2206000,581000,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,46500,46500,,
2014/06/04,24,1295500,2209500,575000,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,1500,1500,,
2014/06/04,25,1574500,2112500,618500,21.34,16.99,16.99,16.99,21.34,21.34,21.34,21.34,21.34,21.34,1500,1500,,
2014/06/04,26,1601500,2107500,642000,21.34,16.99,16.99,16.99,21.34,21.34,21.34,21.34,21.34,21.34,1500,1500,,
