受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2015/07/04,40,6118000,1638000,1164500,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,3686500,296000,,
2015/07/04,41,6439500,1544500,1110500,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,3786500,296000,,
2015/07/04,42,6391000,1503500,1058000,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,3786500,296000,,
2015/07/04,43,6404500,1516000,1072500,8.16,8.16,8.16,8.16,8.16,8.16,8.16,8.16,8.16,8.16,3740000,250000,,
2015/07/04,44,5762000,1542000,1094500,7.97,8.88,8.88,8.88,7.97,7.97,7.97,7.97,7.97,7.97,3740000,250000,,
2015/07/04,45,5258000,1615500,1008500,9.71,9.77,9.77,9.77,9.61,9.61,9.61,9.61,9.61,9.61,2790000,250000,,
2015/07/04,46,4967500,1592500,994000,9.63,9.71,9.71,9.71,9.59,9.59,9.59,9.59,9.59,9.59,2640000,250000,,
2015/07/04,47,4788000,1542000,975000,8.88,9.35,9.35,9.35,8.63,8.63,8.63,8.63,8.63,8.63,2190000,250000,,
2015/07/04,48,4227500,1518500,982500,8.88,8.88,8.88,8.88,8.63,8.63,8.63,8.63,8.63,8.63,1817500,250000,,
2015/07/05,1,4171500,1283500,867000,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,2755500,250000,,
2015/07/05,2,6019500,1250000,876000,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,3718000,250000,,
2015/07/05,3,6977500,1223000,864000,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,5232000,250000,,
2015/07/05,4,8186000,1207500,877500,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,5990500,250000,,
2015/07/05,5,9242000,1199500,872500,7.52,7.52,7.52,7.52,7.52,7.52,7.52,7.52,7.52,7.52,6699500,250000,,
2015/07/05,6,9600500,1189500,868000,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,6799500,250000,,
2015/07/05,7,9534000,1189500,871000,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,6799500,250000,,
2015/07/05,8,9510500,1181500,863500,7.23,7.23,7.23,7.23,7.23,7.23,7.23,7.23,7.23,7.23,6799500,250000,,
2015/07/05,9,9396500,1180000,862500,7.23,7.23,7.23,7.23,7.23,7.23,7.23,7.23,7.23,7.23,6799500,250000,,
2015/07/05,10,9412000,1176000,865500,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,6799500,250000,,
2015/07/05,11,9513000,1183000,865500,7.21,7.21,7.21,7.21,7.21,7.21,7.21,7.21,7.21,7.21,6799500,250000,,
2015/07/05,12,9643000,1200500,882500,7.21,7.21,7.21,7.21,7.21,7.21,7.21,7.21,7.21,7.21,6799500,250000,,
2015/07/05,13,9492000,1236000,908000,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,6637000,250000,,
2015/07/05,14,9560000,1269500,937500,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,6637000,250000,,
2015/07/05,15,8773000,1299000,942500,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,6537000,250000,,
2015/07/05,16,7861500,1322500,952500,7.21,7.21,7.21,7.21,7.21,7.21,7.21,7.21,7.21,7.21,5637000,250000,,
2015/07/05,17,7861500,1442500,1055000,7.41,7.87,7.87,7.87,7.21,7.21,7.21,7.21,7.21,7.21,5289000,250000,,
2015/07/05,18,8551000,1641000,1060000,7.43,9.62,9.62,9.62,7.21,7.21,7.21,7.21,7.21,7.21,6039000,250000,,
2015/07/05,19,8999000,1891500,1145500,9.50,9.92,9.92,9.92,7.63,7.63,7.63,7.63,7.63,7.63,6689500,250000,,
2015/07/05,20,9650500,2035000,1179500,9.68,10.15,10.15,10.15,8.63,8.63,8.63,8.63,8.63,8.63,6689500,250000,,
2015/07/05,21,9659500,2130500,1167500,9.75,10.38,10.38,10.38,8.63,8.63,8.63,8.63,8.63,8.63,6589500,250000,,
2015/07/05,22,9653000,2195000,1172000,9.78,10.41,10.41,10.41,8.63,8.63,8.63,8.63,8.63,8.63,6589500,250000,,
2015/07/05,23,9670000,2213000,1138000,9.78,10.77,10.77,10.77,8.63,8.63,8.63,8.63,8.63,8.63,6589500,250000,,
2015/07/05,24,9717000,2215000,1137500,9.78,10.84,10.84,10.84,8.63,8.63,8.63,8.63,8.63,8.63,6589500,250000,,
2015/07/05,25,9767000,2192500,1123500,9.78,10.47,10.47,10.47,8.63,8.63,8.63,8.63,8.63,8.63,6589000,250000,,
2015/07/05,26,9742500,2187500,1119000,9.78,10.47,10.47,10.47,8.63,8.63,8.63,8.63,8.63,8.63,6589000,250000,,
2015/07/05,27,9818000,2202500,1130000,9.78,10.41,10.41,10.41,8.63,8.63,8.63,8.63,8.63,8.63,6589500,250000,,
2015/07/05,28,9914000,2219500,1142500,9.87,10.48,10.48,10.48,8.63,8.63,8.63,8.63,8.63,8.63,6589500,250000,,
2015/07/05,29,9824500,2220500,1214500,9.91,10.38,10.38,10.38,9.50,9.50,9.50,9.50,9.50,9.50,6589500,250000,,
2015/07/05,30,9691500,2241000,1216500,9.91,10.38,10.38,10.38,9.50,9.50,9.50,9.50,9.50,9.50,6589500,250000,,
2015/07/05,31,9642000,2221500,1175500,9.91,10.41,10.41,10.41,9.50,9.50,9.50,9.50,9.50,9.50,6589500,250000,,
2015/07/05,32,9587000,2207000,1172000,9.91,10.41,10.41,10.41,9.50,9.50,9.50,9.50,9.50,9.50,6589500,250000,,
2015/07/05,33,9590000,2204000,1150500,10.02,10.41,10.41,10.41,9.50,9.50,9.50,9.50,9.50,9.50,6589500,250000,,
2015/07/05,34,9589000,2034500,1172000,10.02,10.41,10.41,10.41,9.50,9.50,9.50,9.50,9.50,9.50,6589500,250000,,
2015/07/05,35,9353500,1986500,1166000,9.99,10.38,10.38,10.38,9.50,9.50,9.50,9.50,9.50,9.50,6589500,250000,,
2015/07/05,36,8803000,1954000,1149500,9.78,10.32,10.32,10.32,9.50,9.50,9.50,9.50,9.50,9.50,6589500,250000,,
2015/07/05,37,8610000,1920000,1148000,9.71,10.27,10.27,10.27,9.50,9.50,9.50,9.50,9.50,9.50,5839500,250000,,
2015/07/05,38,8615000,1919000,1144500,9.68,10.27,10.27,10.27,9.50,9.50,9.50,9.50,9.50,9.50,5839500,250000,,
2015/07/05,39,8005000,1940500,1176000,9.78,10.35,10.35,10.35,9.50,9.50,9.50,9.50,9.50,9.50,5839500,250000,,
2015/07/05,40,8027500,1933000,1200000,9.68,10.14,10.14,10.14,9.50,9.50,9.50,9.50,9.50,9.50,5839500,250000,,
2015/07/05,41,8073000,1803500,1139000,9.59,9.78,9.78,9.78,7.63,7.63,7.63,7.63,7.63,7.63,5837500,250000,,
2015/07/05,42,8016000,1748500,1082000,9.61,9.84,9.84,9.84,7.63,7.63,7.63,7.63,7.63,7.63,5837500,250000,,
2015/07/05,43,7651000,1670000,1053000,9.14,9.78,9.78,9.78,7.63,7.63,7.63,7.63,7.63,7.63,5837000,250000,,
2015/07/05,44,6767000,1532500,1047000,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,5087000,250000,,
2015/07/05,45,6184500,1518000,971000,9.60,9.70,9.70,9.70,9.59,9.59,9.59,9.59,9.59,9.59,3999500,250000,,
2015/07/05,46,5958500,1530500,984500,9.14,9.60,9.60,9.60,7.97,7.97,7.97,7.97,7.97,7.97,3584000,250000,,
2015/07/05,47,5765500,1474500,1007000,8.75,9.14,9.14,9.14,7.97,7.97,7.97,7.97,7.97,7.97,3134000,250000,,
2015/07/05,48,5011500,1438500,1002000,8.75,9.14,9.14,9.14,7.78,7.78,7.78,7.78,7.78,7.78,2684000,250000,,
2015/07/06,1,4074000,1313000,894500,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,2626500,225000,,
2015/07/06,2,6066000,1281000,857500,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,4189000,225000,,
2015/07/06,3,7712500,1283500,861500,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,5507000,225000,,
2015/07/06,4,9120500,1272500,852500,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,6328500,225000,,
2015/07/06,5,9741500,1261000,840500,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,6742500,225000,,
2015/07/06,6,9818000,1253000,855000,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,6742500,225000,,
2015/07/06,7,9855500,1249500,860000,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,6742500,225000,,
2015/07/06,8,9767500,1244000,861500,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,6742500,225000,,
2015/07/06,9,9647500,1246500,855500,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,6742500,225000,,
2015/07/06,10,9597000,1252000,859500,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,6742500,225000,,
2015/07/06,11,9652500,1265000,869500,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,6742500,225000,,
2015/07/06,12,9721000,1251000,878000,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,6742500,225000,,
2015/07/06,13,9034000,1303500,894500,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,6492500,225000,,
2015/07/06,14,8710500,1384000,892500,8.69,8.69,8.69,8.69,8.69,8.69,8.69,8.69,8.69,8.69,6317500,150000,,
2015/07/06,15,7522000,1622500,999000,8.75,9.93,9.93,9.93,8.69,8.69,8.69,8.69,8.69,8.69,5528500,75000,,
2015/07/06,16,6489000,1667500,987500,9.09,9.93,9.93,9.93,8.75,8.75,8.75,8.75,8.75,8.75,4678500,75000,,
2015/07/06,17,6568500,1629500,1051000,10.22,10.22,10.22,10.22,10.22,10.22,10.22,10.22,10.22,10.22,4352000,121000,,
2015/07/06,18,6888000,1894500,1050500,11.98,12.70,12.70,12.70,11.98,11.98,11.98,11.98,11.98,11.98,4352000,121000,,
2015/07/06,19,6083500,2280000,794000,13.04,13.05,13.05,13.05,12.68,12.68,12.68,12.68,12.68,12.68,4352000,121000,,
2015/07/06,20,6213000,2492000,730000,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64,4603000,122000,,
2015/07/06,21,6202000,2661500,744500,13.74,13.74,13.74,13.74,13.74,13.74,13.74,13.74,13.74,13.74,4607500,126500,,
2015/07/06,22,6154500,2696000,651500,13.76,16.52,16.52,16.52,13.76,13.76,13.76,13.76,13.76,13.76,4607500,126500,,
2015/07/06,23,6183500,2741500,702000,13.76,16.52,16.52,16.52,13.76,13.76,13.76,13.76,13.76,13.76,4607500,126500,,
2015/07/06,24,6090000,2653500,708000,13.76,16.52,16.52,16.52,13.76,13.76,13.76,13.76,13.76,13.76,4607500,126500,,
2015/07/06,25,6992500,2238000,780000,13.05,13.05,13.05,13.05,13.00,13.00,13.00,13.00,13.00,13.00,4531500,50500,,
2015/07/06,26,6993000,2174000,799500,13.05,13.05,13.05,13.05,13.00,13.00,13.00,13.00,13.00,13.00,4531500,49500,,
2015/07/06,27,6378500,2525000,633000,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,4531500,49500,,
2015/07/06,28,6419500,2685500,669000,14.12,14.12,14.12,14.12,14.12,14.12,14.12,14.12,14.12,14.12,4531500,49500,,
2015/07/06,29,6079500,2771000,680500,13.80,13.80,13.80,13.80,13.80,13.80,13.80,13.80,13.80,13.80,4288500,49500,,
2015/07/06,30,6061500,2628000,673500,13.80,13.80,13.80,13.80,13.80,13.80,13.80,13.80,13.80,13.80,4288500,49500,,
2015/07/06,31,5956500,2437000,632000,13.80,13.80,13.80,13.80,13.80,13.80,13.80,13.80,13.80,13.80,4288500,49500,,
2015/07/06,32,5965000,2515000,629500,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,4288500,49500,,
2015/07/06,33,5817500,2537000,617000,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,4288500,49500,,
2015/07/06,34,5789500,2397000,634000,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,4288500,49500,,
2015/07/06,35,5843500,2180500,639500,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,4288500,49500,,
2015/07/06,36,5970500,2045000,760000,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,4287500,49500,,
2015/07/06,37,6072500,1976500,868000,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,4287500,49500,,
2015/07/06,38,6151000,1937500,889000,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,4287500,49500,,
2015/07/06,39,6232500,1937500,1025000,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,4287500,49500,,
2015/07/06,40,6294000,1839000,1028000,12.38,12.38,12.38,12.38,12.38,12.38,12.38,12.38,12.38,12.38,4287500,49500,,
2015/07/06,41,6302000,1753000,1005500,11.91,11.91,11.91,11.91,11.91,11.91,11.91,11.91,11.91,11.91,4310000,72000,,
2015/07/06,42,6408500,1716000,1036500,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,4306500,68500,,
2015/07/06,43,7001000,1585000,959500,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,4475000,68500,,
2015/07/06,44,6911500,1543000,938500,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,4475000,68500,,
2015/07/06,45,6330000,1646500,914000,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,3899000,192500,,
2015/07/06,46,5931000,1589000,892000,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,3449000,192500,,
2015/07/06,47,5392000,1539500,822000,8.75,9.35,9.35,9.35,8.75,8.75,8.75,8.75,8.75,8.75,2901500,170000,,
2015/07/06,48,4512500,1499000,854500,8.75,9.35,9.35,9.35,8.75,8.75,8.75,8.75,8.75,8.75,2087500,170000,,
2015/07/07,1,4129000,1474500,740000,8.69,8.69,8.69,8.69,8.69,8.69,8.69,8.69,8.69,8.69,2634000,235000,,
2015/07/07,2,6064000,1447500,857500,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,4134000,235000,,
2015/07/07,3,7569000,1451000,851000,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,4384000,235000,,
2015/07/07,4,7775500,1436000,853000,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,4614000,235000,,
2015/07/07,5,7837500,1416000,813500,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,4714000,235000,,
2015/07/07,6,7836000,1405500,737000,8.69,8.69,8.69,8.69,8.69,8.69,8.69,8.69,8.69,8.69,4614000,135000,,
2015/07/07,7,7818000,1388500,761000,8.66,8.66,8.66,8.66,8.66,8.66,8.66,8.66,8.66,8.66,4614000,135000,,
2015/07/07,8,7917500,1385000,830500,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,4689000,210000,,
2015/07/07,9,8047500,1384500,812500,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,5119500,210000,,
2015/07/07,10,8455500,1385000,812000,8.66,8.66,8.66,8.66,8.66,8.66,8.66,8.66,8.66,8.66,5391000,210000,,
2015/07/07,11,8423500,1416000,811500,8.66,8.66,8.66,8.66,8.66,8.66,8.66,8.66,8.66,8.66,5578500,210000,,
2015/07/07,12,8581000,1415500,706000,8.69,8.69,8.69,8.69,8.69,8.69,8.69,8.69,8.69,8.69,5503500,135000,,
2015/07/07,13,8040000,1483500,770500,8.69,8.69,8.69,8.69,8.69,8.69,8.69,8.69,8.69,8.69,5098000,135000,,
2015/07/07,14,7759000,1572500,724500,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,4998000,135000,,
2015/07/07,15,6973500,1713000,1043000,8.75,9.51,9.51,9.51,8.69,8.69,8.69,8.69,8.69,8.69,4801500,135000,,
2015/07/07,16,6147000,1740500,1129500,8.69,9.57,9.57,9.57,8.66,8.66,8.66,8.66,8.66,8.66,3851500,135000,,
2015/07/07,17,6054000,1794500,1144500,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,3747500,181000,,
2015/07/07,18,6557500,1995000,1160000,11.04,11.04,11.04,11.04,11.04,11.04,11.04,11.04,11.04,11.04,4547500,181000,,
2015/07/07,19,7285000,2215000,996000,12.30,12.30,12.30,12.30,12.30,12.30,12.30,12.30,12.30,12.30,5557500,181000,,
2015/07/07,20,7815500,2289000,862500,12.46,13.04,13.04,13.04,12.38,12.38,12.38,12.38,12.38,12.38,5448500,71000,,
2015/07/07,21,7806500,2411000,769000,13.04,13.05,13.05,13.05,13.00,13.00,13.00,13.00,13.00,13.00,5453000,74500,,
2015/07/07,22,7717000,2421500,684500,13.53,13.53,13.53,13.53,13.53,13.53,13.53,13.53,13.53,13.53,5453000,74500,,
2015/07/07,23,7475500,2485500,689500,13.53,13.62,13.62,13.62,13.53,13.53,13.53,13.53,13.53,13.53,5453000,74500,,
2015/07/07,24,7305500,2362000,679000,13.53,13.53,13.53,13.53,13.53,13.53,13.53,13.53,13.53,13.53,5453000,74500,,
2015/07/07,25,8326500,2216000,847500,13.00,13.04,13.04,13.04,13.00,13.00,13.00,13.00,13.00,13.00,5639500,74500,,
2015/07/07,26,8578000,2151500,880000,13.00,13.03,13.03,13.03,12.93,12.93,12.93,12.93,12.93,12.93,5639500,74500,,
2015/07/07,27,7845000,2460500,742000,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,5639500,74500,,
2015/07/07,28,8002000,2527500,708000,13.61,13.61,13.61,13.61,13.53,13.53,13.53,13.53,13.53,13.53,5639500,74500,,
2015/07/07,29,7710000,2538500,694500,13.70,13.70,13.70,13.70,13.70,13.70,13.70,13.70,13.70,13.70,5639500,74500,,
2015/07/07,30,7756000,2522000,693000,13.70,13.70,13.70,13.70,13.70,13.70,13.70,13.70,13.70,13.70,5639500,74500,,
2015/07/07,31,7373500,2465500,726500,13.54,13.54,13.54,13.54,13.53,13.53,13.53,13.53,13.53,13.53,5368000,74500,,
2015/07/07,32,7175000,2346000,680000,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64,4658000,74500,,
2015/07/07,33,6577000,2375000,763000,13.70,13.70,13.70,13.70,13.70,13.70,13.70,13.70,13.70,13.70,4658000,74500,,
2015/07/07,34,6621500,2343000,711000,13.53,13.53,13.53,13.53,13.53,13.53,13.53,13.53,13.53,13.53,4658000,74500,,
2015/07/07,35,6442000,2200500,874500,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,4657000,74500,,
2015/07/07,36,6483000,2062000,885000,13.05,13.05,13.05,13.05,13.05,13.05,13.05,13.05,13.05,13.05,4657000,74500,,
2015/07/07,37,6825500,2008000,1017500,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,4792000,209500,,
2015/07/07,38,6917000,1979000,1052500,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,4792000,209500,,
2015/07/07,39,6931000,1947500,1098500,11.96,11.96,11.96,11.96,11.96,11.96,11.96,11.96,11.96,11.96,4792000,209500,,
2015/07/07,40,6933500,1900500,1134500,11.23,11.23,11.23,11.23,11.23,11.23,11.23,11.23,11.23,11.23,4792000,209500,,
2015/07/07,41,7549500,1796000,1049000,10.37,10.37,10.37,10.37,10.37,10.37,10.37,10.37,10.37,10.37,5011500,209500,,
2015/07/07,42,7723000,1709000,1106500,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,5008000,206000,,
2015/07/07,43,7207500,1738000,1102000,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,5008000,206000,,
2015/07/07,44,6531500,1736500,1078500,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,4208000,206000,,
2015/07/07,45,5963500,1726000,1029000,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,3380500,328500,,
2015/07/07,46,5618500,1731000,1022000,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,2875500,328500,,
2015/07/07,47,4827500,1573000,783500,8.88,8.88,8.88,8.88,8.75,8.75,8.75,8.75,8.75,8.75,2268000,193500,,
2015/07/07,48,4163500,1639000,796000,8.88,8.88,8.88,8.88,8.78,8.78,8.78,8.78,8.78,8.78,1618000,193500,,
2015/07/08,1,4072000,1479000,918500,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,8.58,2380500,268500,,
2015/07/08,2,5869500,1492500,922000,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,3770000,368500,,
2015/07/08,3,7175000,1394500,900000,7.39,7.39,7.39,7.39,7.39,7.39,7.39,7.39,7.39,7.39,4000000,368500,,
2015/07/08,4,7351500,1380500,891500,7.39,7.39,7.39,7.39,7.39,7.39,7.39,7.39,7.39,7.39,4100000,368500,,
2015/07/08,5,7441500,1324000,884500,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,4165000,368500,,
2015/07/08,6,7441000,1309500,843000,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,4115000,318500,,
2015/07/08,7,7305000,1291000,835000,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,4115000,318500,,
2015/07/08,8,7032000,1284500,828500,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,3965000,268500,,
2015/07/08,9,7054000,1285500,855000,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,4173500,268500,,
2015/07/08,10,7191000,1286500,859000,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,4173500,268500,,
2015/07/08,11,7288000,1314000,872000,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,4364500,268500,,
2015/07/08,12,7495000,1314500,766000,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,4364500,268500,,
2015/07/08,13,6781500,1482000,895500,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,4393500,318500,,
2015/07/08,14,6841500,1567500,960000,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,3653500,318500,,
2015/07/08,15,6244000,1632000,1053000,8.75,9.14,9.14,9.14,8.31,8.31,8.31,8.31,8.31,8.31,3413500,196000,,
2015/07/08,16,6020000,1717500,1051000,8.75,9.51,9.51,9.51,8.69,8.69,8.69,8.69,8.69,8.69,3463500,196000,,
2015/07/08,17,6065000,1738000,1080000,9.68,9.87,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68,3463500,196000,,
2015/07/08,18,6561000,1967000,1056500,11.40,11.40,11.40,11.40,11.40,11.40,11.40,11.40,11.40,11.40,3603500,196000,,
2015/07/08,19,6199000,2181500,928500,13.05,13.05,13.05,13.05,13.05,13.05,13.05,13.05,13.05,13.05,3753500,146000,,
2015/07/08,20,6425000,2280000,806000,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,3754000,146000,,
2015/07/08,21,5941500,2405500,780500,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,3790500,149500,,
2015/07/08,22,6036500,2416000,821000,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,3426000,149500,,
2015/07/08,23,6108500,2494500,910500,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,3426000,149500,,
2015/07/08,24,5823000,2376500,944000,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,3986000,149500,,
2015/07/08,25,7199000,2243000,1122000,13.00,13.01,13.01,13.01,13.00,13.00,13.00,13.00,13.00,13.00,4172000,149500,,
2015/07/08,26,7108000,2189000,1117000,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,4032000,149500,,
2015/07/08,27,5927000,2485000,886000,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,4032500,149500,,
2015/07/08,28,6377500,2553000,951500,13.22,13.24,13.24,13.24,13.22,13.22,13.22,13.22,13.22,13.22,3472500,149500,,
2015/07/08,29,6044000,2567500,982000,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,3472500,149500,,
2015/07/08,30,5796500,2548500,896000,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,3472500,149500,,
2015/07/08,31,5732500,2491500,852000,13.48,16.52,16.52,16.52,13.22,13.22,13.22,13.22,13.22,13.22,3472500,149500,,
2015/07/08,32,5611000,2472500,825000,13.53,14.16,14.16,14.16,13.53,13.53,13.53,13.53,13.53,13.53,3472500,149500,,
2015/07/08,33,5434000,2445500,828000,13.53,14.12,14.12,14.12,13.53,13.53,13.53,13.53,13.53,13.53,3472500,149500,,
2015/07/08,34,5422500,2373000,826000,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,3472500,149500,,
2015/07/08,35,5643000,2197000,991500,13.04,13.04,13.04,13.04,13.00,13.00,13.00,13.00,13.00,13.00,3472000,149500,,
2015/07/08,36,5574500,2118000,981500,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,3472000,149500,,
2015/07/08,37,5623500,2158000,984500,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,3472000,149500,,
2015/07/08,38,5739000,2201500,1080000,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,3472000,149500,,
2015/07/08,39,5828500,2216500,1126000,12.49,12.49,12.49,12.49,12.49,12.49,12.49,12.49,12.49,12.49,3472000,149500,,
2015/07/08,40,5861000,2160500,1166500,11.89,11.89,11.89,11.89,11.89,11.89,11.89,11.89,11.89,11.89,3472000,149500,,
2015/07/08,41,5813000,1891500,1150500,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,3494500,172000,,
2015/07/08,42,5769000,1746500,1076500,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,3491000,168500,,
2015/07/08,43,6254500,1734000,1183500,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,3601000,278500,,
2015/07/08,44,5517000,1722000,1203500,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68,3601000,278500,,
2015/07/08,45,4787000,1624000,1092500,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68,2823500,401000,,
