受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2017/12/31,23,10436000,7104500,3549500,8.00,10.56,8.10,8.10,8.10,8.10,8.10,8.10,8.10,6.26,6590500,1059000,550000,200000
2017/12/31,24,10560000,6992000,3593500,7.98,10.56,8.06,8.06,8.06,8.06,8.06,8.06,8.06,6.00,6604500,1073000,550000,200000
2017/12/31,25,10582500,6983000,3578500,7.98,10.56,8.11,8.11,8.11,8.11,8.11,8.11,8.11,6.00,6591500,1060000,550000,200000
2017/12/31,26,10602000,6917500,3544500,7.96,10.56,7.98,7.98,7.98,7.98,7.98,7.98,7.98,5.99,6562000,1030500,550000,200000
2017/12/31,27,10899500,6851500,3525000,7.97,10.56,8.02,8.02,8.02,8.02,8.02,8.02,8.02,5.99,6534500,1003000,550000,200000
2017/12/31,28,10912500,6850000,3416500,7.97,10.56,8.06,8.06,8.06,8.06,8.06,8.06,8.06,5.99,6435000,903000,550000,200000
2017/12/31,29,10886000,6855000,3409500,8.08,10.56,8.16,8.16,8.16,8.16,8.16,8.16,8.16,5.99,6358500,896500,518500,200000
2017/12/31,30,10669000,6892500,3493000,7.99,10.56,8.10,8.10,8.10,8.10,8.10,8.10,8.10,5.99,6198000,996500,550000,200000
2017/12/31,31,10230000,6894500,3455000,8.03,13.26,8.10,8.10,8.10,8.10,8.10,8.10,8.10,5.99,5847000,1008500,550000,200000
2017/12/31,32,9635500,6972000,3406500,7.99,13.26,8.07,8.07,8.07,8.07,8.07,8.07,8.07,5.99,5336000,1016500,550000,200000
2017/12/31,33,8702000,7153000,3289500,7.95,15.01,7.97,7.97,7.97,7.97,7.97,7.97,7.97,6.26,5205000,986000,550000,200000
2017/12/31,34,8548500,7353500,3342500,8.21,15.18,8.20,8.20,9.28,9.28,9.28,9.28,9.28,8.62,5213000,1041000,550000,200000
2017/12/31,35,7820000,7292500,3461500,9.70,13.35,11.20,11.20,11.20,11.20,11.20,11.20,11.20,11.20,5188500,961500,550000,200000
2017/12/31,36,7751500,7414000,3502000,9.70,13.35,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,5076000,925500,550000,200000
2017/12/31,37,7761500,7661000,3525500,10.96,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,5098500,928000,550000,200000
2017/12/31,38,7770500,7580000,3534500,10.22,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,5128000,947500,550000,200000
2017/12/31,39,8009000,7527500,3369500,9.63,13.26,9.70,9.70,10.31,10.31,10.31,10.31,10.31,10.31,5339000,955500,550000,200000
2017/12/31,40,7972500,7342500,3317000,9.45,11.04,9.70,9.70,9.70,9.70,9.70,9.70,9.70,9.70,5335500,977000,550000,200000
2017/12/31,41,7877500,7274500,3228500,8.56,11.01,8.51,8.51,9.47,9.47,9.47,9.47,9.47,9.47,5218500,910000,550000,200000
2017/12/31,42,7900500,7169000,3225000,8.51,11.00,8.51,8.51,9.40,9.40,9.40,9.40,9.40,9.40,5195000,896500,500000,200000
2017/12/31,43,8170000,7062500,3211000,8.51,11.01,8.51,8.51,9.39,9.39,9.39,9.39,9.39,9.39,5147500,896500,500000,200000
2017/12/31,44,8158500,6923000,3211500,8.20,11.00,8.20,8.20,9.21,9.21,9.21,9.21,9.21,8.62,5134000,896500,550000,250000
2017/12/31,45,8279500,6958500,3121000,8.14,10.98,8.14,8.14,9.14,9.14,9.14,9.14,9.14,8.62,5098000,896500,600000,300000
2017/12/31,46,8178500,6811500,3134500,8.10,10.98,8.10,8.10,8.10,8.10,8.10,8.10,8.10,8.10,4993000,896500,525000,325000
2017/12/31,47,7533000,6629000,3065500,8.14,11.11,8.14,8.14,10.45,10.45,10.45,10.45,10.45,8.50,4585500,896500,425000,325000
2017/12/31,48,6443500,6399500,3044500,8.19,11.07,8.17,8.17,9.16,9.16,9.16,9.16,9.16,7.37,3504000,896500,325000,325000
2018/01/01,1,6015000,6455500,3138000,8.49,11.24,8.38,8.38,10.00,10.00,10.00,10.00,10.00,6.03,2857000,596500,349500,349500
2018/01/01,2,6906000,6355000,3171500,8.37,11.26,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,3713500,596500,349500,349500
2018/01/01,3,7337500,6272500,3229000,8.48,11.28,8.38,8.38,8.38,8.38,8.38,8.38,8.38,6.03,4295000,596500,349500,349500
2018/01/01,4,7771500,6144500,3294000,8.37,11.20,8.37,8.37,8.37,8.37,8.37,8.37,8.37,6.02,4663500,596500,349500,349500
2018/01/01,5,8343500,6023500,3342000,8.36,10.00,8.27,8.27,8.27,8.27,8.27,8.27,8.27,6.02,5124500,596500,349500,349500
2018/01/01,6,8823000,5962500,3374500,8.31,9.72,8.31,8.31,8.31,8.31,8.31,8.31,8.31,6.02,5573000,596500,349500,349500
2018/01/01,7,9650000,6083000,3392500,8.37,9.72,8.31,8.31,8.31,8.31,8.31,8.31,8.31,6.02,6260500,596500,349500,349500
2018/01/01,8,9759000,5944000,3406000,8.21,9.71,8.21,8.21,8.21,8.21,8.21,8.21,8.21,5.98,6358500,596500,349500,349500
2018/01/01,9,10020000,5886500,3420500,8.29,9.72,8.29,8.29,8.29,8.29,8.29,8.29,8.29,5.96,6420000,596500,349500,349500
2018/01/01,10,10053000,5755500,3429000,8.22,9.71,8.22,8.22,8.22,8.22,8.22,8.22,8.22,5.37,6445500,596500,349500,349500
2018/01/01,11,10258000,5869000,3506000,8.27,10.00,8.27,8.27,8.27,8.27,8.27,8.27,8.27,5.37,6595000,685000,438000,438000
2018/01/01,12,10470500,6011000,3569500,8.27,11.20,8.27,8.27,8.27,8.27,8.27,8.27,8.27,5.37,6788500,782000,535000,535000
2018/01/01,13,10417000,6113000,3636500,8.20,11.09,8.20,8.20,8.20,8.20,8.20,8.20,8.20,5.37,6908500,782000,535000,535000
2018/01/01,14,10559500,6281000,3612500,8.38,11.10,8.38,8.38,8.38,8.38,8.38,8.38,8.38,5.57,7052000,782000,535000,535000
2018/01/01,15,10598000,6395000,3485500,8.27,10.66,8.27,8.27,8.27,8.27,8.27,8.27,8.27,6.02,7344500,782000,519000,519000
2018/01/01,16,10977500,6642500,3711000,8.49,10.66,8.49,8.49,10.00,10.00,10.00,10.00,10.00,6.02,7606500,879000,627500,627500
2018/01/01,17,12211000,6630000,3767000,8.38,9.60,8.38,8.38,8.38,8.38,8.38,8.38,8.38,6.02,7822500,879000,632000,632000
2018/01/01,18,12363500,6704000,3819000,8.35,9.58,8.35,8.35,8.35,8.35,8.35,8.35,8.35,7.26,7927500,879000,632000,632000
2018/01/01,19,13688000,6637000,3916000,8.38,13.26,8.38,8.38,8.38,8.38,8.38,8.38,8.38,7.26,8061000,879000,623000,623000
2018/01/01,20,14203000,6576000,3982500,8.29,13.26,8.37,8.37,8.37,8.37,8.37,8.37,8.37,5.86,8386000,879000,590000,590000
2018/01/01,21,15072000,6444500,4161500,8.21,13.26,8.35,8.35,8.35,8.35,8.35,8.35,8.35,5.31,9322000,879000,560000,560000
2018/01/01,22,15328000,6365500,4211000,7.98,13.26,8.15,8.15,8.15,8.15,8.15,8.15,8.15,5.31,9502000,879000,552500,552500
2018/01/01,23,15631000,6288000,4032000,6.62,13.26,6.62,6.62,6.62,6.62,6.62,6.62,6.62,5.16,9754500,879000,552500,552500
2018/01/01,24,15757000,6224500,4046500,6.32,13.26,6.51,6.51,6.51,6.51,6.51,6.51,6.51,5.16,9754500,879000,546500,546500
2018/01/01,25,15909000,6169500,4040500,6.32,13.26,6.51,6.51,6.51,6.51,6.51,6.51,6.51,5.16,9930500,880000,532500,532500
2018/01/01,26,16104500,6193500,4038500,6.26,13.26,6.32,6.32,6.32,6.32,6.32,6.32,6.32,5.16,10072500,885500,532500,532500
2018/01/01,27,16173000,6152500,4021000,6.36,13.26,6.57,6.57,6.57,6.57,6.57,6.57,6.57,5.16,10170000,882000,532500,532500
2018/01/01,28,16112000,6125500,3990500,6.32,13.26,6.51,6.51,6.51,6.51,6.51,6.51,6.51,5.16,10172000,882000,532500,532500
2018/01/01,29,15608000,6144500,4188500,6.89,13.26,8.17,8.17,8.17,8.17,8.17,8.17,8.17,4.62,9814000,916000,532500,532500
2018/01/01,30,14833000,6238500,4034500,6.89,13.26,7.47,7.47,7.47,7.47,7.47,7.47,7.47,5.16,9220000,953500,532500,532500
2018/01/01,31,14508500,6393000,4146000,8.12,13.26,8.37,8.37,8.37,8.37,8.37,8.37,8.37,5.16,8700500,947500,532500,532500
2018/01/01,32,13821000,6643500,4037500,8.27,13.26,8.36,8.36,8.36,8.36,8.36,8.36,8.36,5.16,8153500,948500,532500,532500
2018/01/01,33,12611000,6752500,3753000,7.97,13.35,7.94,7.94,7.94,7.94,7.94,7.94,7.94,5.31,7681500,944000,532500,532500
2018/01/01,34,11698500,6702500,3595500,8.46,13.35,8.39,8.39,8.39,8.39,8.39,8.39,8.39,7.26,7008500,699000,338500,338500
2018/01/01,35,10875000,6554000,3296000,8.56,14.04,8.38,8.38,8.97,8.97,8.97,8.97,8.97,7.93,6942000,600000,250000,250000
2018/01/01,36,10722500,6712500,3289000,9.02,14.04,8.78,8.78,10.31,10.31,10.31,10.31,10.31,10.31,6963000,597500,250000,250000
2018/01/01,37,10689000,6766000,3266500,9.04,13.35,8.78,8.78,10.31,10.31,10.31,10.31,10.31,10.31,6962000,596500,250000,250000
2018/01/01,38,10706500,6775500,3279500,9.10,13.26,8.78,8.78,10.00,10.00,10.00,10.00,10.00,10.00,6962500,597000,250000,250000
2018/01/01,39,10784500,6738500,3303000,9.11,10.62,8.78,8.78,10.31,10.31,10.31,10.31,10.31,10.31,7066000,604000,250000,250000
2018/01/01,40,10742500,6729500,3270500,9.05,10.62,8.78,8.78,10.31,10.31,10.31,10.31,10.31,10.31,7065000,603000,250000,250000
2018/01/01,41,10738000,6778000,3274500,9.11,12.52,8.78,8.78,10.07,10.07,10.07,10.07,10.07,10.07,7059000,597000,250000,250000
2018/01/01,42,10758500,6653500,3287000,8.97,10.82,8.78,8.78,9.46,9.46,9.46,9.46,9.46,9.46,7061000,599000,250000,250000
2018/01/01,43,10769500,6658500,3331000,8.80,13.26,8.78,8.78,10.00,10.00,10.00,10.00,10.00,9.33,6989000,597000,250000,250000
2018/01/01,44,10759000,6625500,3347000,8.78,11.69,8.61,8.61,9.33,9.33,9.33,9.33,9.33,9.33,6964500,602000,250000,250000
2018/01/01,45,9869000,6636500,3327500,8.57,10.92,8.45,8.45,9.93,9.93,9.93,9.93,9.93,9.33,6764000,598500,250000,250000
2018/01/01,46,9711000,6503000,3336000,8.44,10.92,8.38,8.38,8.54,8.54,8.54,8.54,8.54,8.54,6590500,597500,250000,250000
2018/01/01,47,9337500,6334000,3403500,8.37,11.03,8.29,8.29,8.29,8.29,8.29,8.29,8.29,8.29,5997000,596500,250000,250000
2018/01/01,48,7972000,6148000,3383500,8.38,11.03,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,4648500,596500,250000,250000
2018/01/02,1,5212000,6132000,3418500,8.41,10.86,8.41,8.41,8.41,8.41,8.41,8.41,8.41,6.03,2358000,696500,250000,250000
2018/01/02,2,7031500,6074500,3597000,8.35,10.86,8.35,8.35,8.82,8.82,8.82,8.82,8.82,6.02,4039500,796500,375000,275000
2018/01/02,3,7448000,6071000,3627000,8.35,10.88,8.35,8.35,8.35,8.35,8.35,8.35,8.35,6.02,4498500,796500,500000,300000
2018/01/02,4,7755000,6049500,3656500,8.35,10.88,8.21,8.21,8.21,8.21,8.21,8.21,8.21,6.02,4774500,796500,525000,325000
2018/01/02,5,8742500,6049500,3608000,8.17,11.09,8.00,8.00,8.00,8.00,8.00,8.00,8.00,6.02,5657500,796500,550000,350000
2018/01/02,6,9231000,6002500,3642000,8.17,11.09,8.17,8.17,8.51,8.51,8.51,8.51,8.51,6.02,6120500,796500,575000,375000
2018/01/02,7,9458500,6002500,3627500,8.25,9.57,8.17,8.17,8.17,8.17,8.17,8.17,8.17,6.02,6117000,696500,575000,375000
2018/01/02,8,9547500,5920500,3620500,8.25,9.57,8.17,8.17,8.17,8.17,8.17,8.17,8.17,5.98,6189000,696500,575000,375000
2018/01/02,9,9711000,5919000,3637500,8.23,9.43,8.17,8.17,8.17,8.17,8.17,8.17,8.17,6.02,6380500,696500,575000,375000
2018/01/02,10,9731500,5936500,3587000,8.07,9.42,8.07,8.07,8.07,8.07,8.07,8.07,8.07,5.98,6380500,696500,550000,350000
2018/01/02,11,9843500,5925500,3750000,8.37,10.99,8.37,8.37,8.37,8.37,8.37,8.37,8.37,5.37,6516000,796500,550000,350000
2018/01/02,12,9810000,6017500,3802000,8.37,10.99,8.37,8.37,8.37,8.37,8.37,8.37,8.37,5.57,6489000,887000,640500,440500
2018/01/02,13,10004000,6229500,3856000,8.17,10.78,8.17,8.17,8.17,8.17,8.17,8.17,8.17,5.98,6959000,987000,615500,415500
2018/01/02,14,10308000,6362000,4020500,8.38,10.89,8.37,8.37,8.37,8.37,8.37,8.37,8.37,6.01,7266000,1186000,589500,489500
2018/01/02,15,10433000,6364000,4009000,8.38,10.59,8.37,8.37,8.37,8.37,8.37,8.37,8.37,6.02,7569500,1297500,414500,414500
2018/01/02,16,10810000,6623500,4296500,8.57,10.60,8.57,8.57,8.57,8.57,8.57,8.57,8.57,6.02,7905000,1490500,488500,488500
2018/01/02,17,11867000,6622000,4373000,8.30,10.57,8.30,8.30,8.30,8.30,8.30,8.30,8.30,6.03,8090000,1497000,488500,488500
2018/01/02,18,12356500,6707000,4516500,8.30,13.26,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.93,8318500,1618000,488500,488500
2018/01/02,19,12680500,6680500,4706000,8.22,13.26,8.22,8.22,8.22,8.22,8.22,8.22,8.22,6.02,8549500,1611500,488500,488500
2018/01/02,20,13472500,6646500,4766500,8.17,13.26,8.17,8.17,8.17,8.17,8.17,8.17,8.17,6.02,9400500,1619000,488500,488500
2018/01/02,21,14281500,6532000,4825500,7.19,13.26,6.56,6.56,6.56,6.56,6.56,6.56,6.56,6.02,10096500,1613000,488500,488500
2018/01/02,22,14668000,6421500,4997500,6.20,13.26,6.27,6.27,6.27,6.27,6.27,6.27,6.27,5.48,10173500,1690000,488500,488500
2018/01/02,23,14884500,6442000,5104500,6.25,13.26,6.31,6.31,6.31,6.31,6.31,6.31,6.31,5.31,10259000,1770500,488500,488500
2018/01/02,24,14981000,6379000,5178500,6.18,13.26,6.20,6.20,6.20,6.20,6.20,6.20,6.20,5.31,10258000,1769500,488500,488500
2018/01/02,25,14787000,6340000,5214500,6.20,10.29,6.26,6.26,6.26,6.26,6.26,6.26,6.26,5.31,10136000,1884500,488500,488500
2018/01/02,26,14954500,6362000,5290500,6.04,10.29,6.19,6.19,6.19,6.19,6.19,6.19,6.19,5.31,10318500,2002000,488500,488500
2018/01/02,27,14607500,6347500,5238000,6.03,10.29,6.19,6.19,6.19,6.19,6.19,6.19,6.19,5.31,10069000,2022500,488500,488500
2018/01/02,28,14238500,6284000,5104000,5.99,10.29,6.09,6.09,6.09,6.09,6.09,6.09,6.09,5.31,9777000,1974000,488500,488500
2018/01/02,29,13912000,6263000,4992500,6.12,10.29,6.13,6.13,6.13,6.13,6.13,6.13,6.13,5.31,9479000,1804500,488500,488500
2018/01/02,30,13026500,6361000,4833000,6.27,10.29,6.27,6.27,6.27,6.27,6.27,6.27,6.27,5.31,8701500,1657000,488500,488500
2018/01/02,31,11647000,6469500,4616500,6.46,13.26,6.31,6.31,6.31,6.31,6.31,6.31,6.31,5.31,7457000,1548000,488500,488500
2018/01/02,32,10934000,6623500,4399500,6.41,13.26,6.41,6.41,6.41,6.41,6.41,6.41,6.41,5.31,6793000,1369000,488500,488500
2018/01/02,33,9873500,7020500,4055500,7.97,15.01,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,5863000,1129000,588500,488500
2018/01/02,34,9302500,7190000,3830000,8.25,15.18,8.36,8.36,10.91,10.91,10.91,10.91,10.91,7.93,5439500,887000,489500,389500
2018/01/02,35,8407000,7032500,3279500,8.69,14.04,8.69,8.69,15.13,15.13,15.13,15.13,15.13,15.13,5048000,597500,300000,200000
2018/01/02,36,8504000,7093500,3300500,9.20,14.04,9.08,9.08,15.36,15.36,15.36,15.36,15.36,15.36,5101500,597500,300000,200000
2018/01/02,37,8501500,7241500,3302000,9.08,13.26,9.08,9.08,12.66,12.66,12.66,12.66,12.66,12.66,5103000,596500,300000,200000
2018/01/02,38,8530000,7210000,3289500,9.08,13.26,9.08,9.08,12.81,12.81,12.81,12.81,12.81,12.81,5103000,596500,300000,200000
2018/01/02,39,8594500,7168500,3274500,9.08,13.26,9.08,9.08,12.55,12.55,12.55,12.55,12.55,12.55,5181500,596500,300000,200000
2018/01/02,40,8566000,7109000,3281000,9.08,13.26,9.08,9.08,12.55,12.55,12.55,12.55,12.55,12.55,5136500,596500,300000,200000
2018/01/02,41,8695000,7146500,3377500,8.79,11.13,8.79,8.79,11.79,11.79,11.79,11.79,11.79,11.79,5236500,696500,300000,200000
2018/01/02,42,8720000,7069000,3381500,8.79,11.13,8.79,8.79,10.62,10.62,10.62,10.62,10.62,10.62,5236500,696500,300000,200000
2018/01/02,43,8714500,7061500,3526500,8.60,11.23,8.79,8.79,10.62,10.62,10.62,10.62,10.62,10.62,5191500,796500,300000,200000
2018/01/02,44,8571500,6935000,3509500,8.42,11.24,8.54,8.54,10.40,10.40,10.40,10.40,10.40,9.33,5062000,796500,300000,200000
2018/01/02,45,7804000,6960000,3430500,8.45,11.14,8.45,8.45,10.30,10.30,10.30,10.30,10.30,9.33,4950500,796500,325000,225000
2018/01/02,46,7774500,6852500,3447500,8.37,11.15,8.43,8.43,9.23,9.23,9.23,9.23,9.23,9.23,4878000,796500,350000,250000
2018/01/02,47,7210500,6679500,3398000,8.38,11.25,8.48,8.48,8.53,8.53,8.53,8.53,8.53,8.38,4375000,696500,375000,275000
2018/01/02,48,6144500,6329000,3380500,8.53,11.20,8.78,8.78,8.78,8.78,8.78,8.78,8.78,8.38,3205500,596500,275000,275000
2018/01/03,1,5440500,6439000,3311500,8.57,11.20,8.45,8.45,11.16,11.16,11.16,11.16,11.16,6.03,2356000,601500,300000,300000
2018/01/03,2,6733500,6294500,3340000,8.39,11.12,8.39,8.39,10.89,10.89,10.89,10.89,10.89,6.02,3479000,601500,425000,325000
2018/01/03,3,7322500,6264500,3317000,8.38,11.11,8.38,8.38,8.38,8.38,8.38,8.38,8.38,6.02,3959500,601500,525000,325000
2018/01/03,4,7668500,6304000,3344000,8.36,11.11,8.25,8.25,8.25,8.25,8.25,8.25,8.25,6.02,4286000,601500,625000,325000
2018/01/03,5,8243000,6282500,3372500,8.35,10.23,8.35,8.35,8.35,8.35,8.35,8.35,8.35,6.02,4468500,601500,625000,325000
2018/01/03,6,8453000,6240000,3398500,8.31,9.64,8.31,8.31,8.31,8.31,8.31,8.31,8.31,6.02,4651500,601500,625000,325000
2018/01/03,7,8683500,6130500,3412000,8.35,9.70,8.35,8.35,8.35,8.35,8.35,8.35,8.35,6.02,4738500,601500,625000,325000
2018/01/03,8,8771500,6054000,3427500,8.29,9.71,8.29,8.29,8.29,8.29,8.29,8.29,8.29,6.01,4810000,601500,625000,325000
2018/01/03,9,8836500,6093000,3429000,8.34,9.65,8.34,8.34,8.34,8.34,8.34,8.34,8.34,5.98,4846000,601500,625000,325000
2018/01/03,10,8902500,6228000,3510000,8.34,9.65,8.34,8.34,8.34,8.34,8.34,8.34,8.34,4.91,4924000,690000,713500,413500
2018/01/03,11,8746000,6315000,3606000,8.27,11.12,8.27,8.27,8.27,8.27,8.27,8.27,8.27,4.91,5072500,787000,815500,510500
2018/01/03,12,8845500,6352000,3575500,8.38,11.12,8.36,8.36,8.36,8.36,8.36,8.36,8.36,4.91,5201000,787000,847500,510500
2018/01/03,13,8328500,6519000,3537500,8.38,10.83,8.38,8.38,8.38,8.38,8.38,8.38,8.38,5.48,5413000,806500,835500,485500
2018/01/03,14,8569000,6704500,3526000,8.54,10.92,8.54,8.54,8.54,8.54,8.54,8.54,8.54,5.98,5647500,823000,810500,460500
2018/01/03,15,8972500,6846500,3559500,9.11,10.76,8.80,8.80,8.80,8.80,8.80,8.80,8.80,6.02,6151500,876500,785500,435500
2018/01/03,16,9172500,6937000,3711000,9.76,10.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,6.02,6262000,869500,760500,410500
2018/01/03,17,9599000,6973500,3678500,8.75,10.79,8.51,8.51,8.51,8.51,8.51,8.51,8.51,7.93,6335000,873500,735500,385500
2018/01/03,18,9691500,7134500,3732500,8.78,13.26,8.78,8.78,8.78,8.78,8.78,8.78,8.78,7.93,6386500,865500,735500,385500
2018/01/03,19,10171000,7263500,3812000,8.44,13.26,8.38,8.38,8.38,8.38,8.38,8.38,8.38,7.93,6783000,911000,735500,385500
2018/01/03,20,10809000,7310500,3962500,8.55,13.26,8.55,8.55,8.55,8.55,8.55,8.55,8.55,7.93,7303500,998000,832500,482500
2018/01/03,21,12303000,7334500,4170500,8.36,13.26,8.36,8.36,8.36,8.36,8.36,8.36,8.36,5.86,8257000,975500,832500,482500
2018/01/03,22,12988000,7284500,4225500,8.21,13.26,8.35,8.35,8.35,8.35,8.35,8.35,8.35,5.31,8854000,999000,832500,482500
2018/01/03,23,13223500,7142500,4241000,8.29,13.26,8.37,8.37,8.37,8.37,8.37,8.37,8.37,5.31,8978000,993000,832500,482500
2018/01/03,24,13261500,7088500,4273000,8.17,13.26,8.21,8.21,8.21,8.21,8.21,8.21,8.21,5.31,8985500,1000500,832500,482500
2018/01/03,25,13350500,7092000,4247000,8.17,13.26,8.37,8.37,8.37,8.37,8.37,8.37,8.37,5.31,9074500,989000,832500,482500
2018/01/03,26,13281000,7004000,4240500,7.77,13.26,8.17,8.17,8.17,8.17,8.17,8.17,8.17,5.31,8986000,1006000,832500,482500
2018/01/03,27,13175500,6911500,4246500,7.41,13.26,8.17,8.17,8.17,8.17,8.17,8.17,8.17,5.31,8878000,1023000,832500,482500
2018/01/03,28,12723500,6873500,4064000,7.19,13.26,7.22,7.22,7.22,7.22,7.22,7.22,7.22,5.31,8495500,1030500,832500,482500
2018/01/03,29,12530000,6873500,4203500,7.97,13.26,8.07,8.07,8.07,8.07,8.07,8.07,8.07,5.31,8303500,1024500,832500,482500
2018/01/03,30,12313000,6946500,4035000,7.19,13.26,7.98,7.98,7.98,7.98,7.98,7.98,7.98,5.31,8158500,1011000,832500,482500
2018/01/03,31,10627000,7051500,4159000,8.15,13.26,8.17,8.17,8.17,8.17,8.17,8.17,8.17,5.31,6736500,996500,832500,394000
2018/01/03,32,8683000,7192500,3963500,8.27,13.26,8.17,8.17,8.17,8.17,8.17,8.17,8.17,6.02,5114500,970500,832500,394000
2018/01/03,33,7255000,7428500,3572000,8.51,15.18,8.38,8.38,8.51,8.51,8.51,8.51,8.51,7.93,4023000,859000,735500,297000
2018/01/03,34,7341000,7505000,3529000,10.04,15.18,10.04,10.04,10.04,10.04,10.04,10.04,10.04,7.93,4021000,756500,638500,200000
2018/01/03,35,6872000,7457000,3419500,11.75,13.35,11.30,11.30,12.64,12.64,12.64,12.64,12.64,12.64,3959500,748500,550000,200000
2018/01/03,36,6921500,7596000,3458500,11.75,13.35,11.30,11.30,12.72,12.72,12.72,12.72,12.72,12.72,3971000,749000,550000,200000
2018/01/03,37,6850000,7638000,3453500,11.75,13.26,11.30,11.30,12.72,12.72,12.72,12.72,12.72,12.72,3873000,751000,550000,200000
2018/01/03,38,7098500,7631500,3453000,11.30,13.26,11.30,11.30,11.86,11.86,11.86,11.86,11.86,11.86,4174500,781500,550000,200000
2018/01/03,39,7146500,7700000,3394500,11.30,13.26,11.30,11.30,12.55,12.55,12.55,12.55,12.55,12.55,4269000,767000,550000,200000
2018/01/03,40,7168500,7686500,3424500,11.30,11.73,11.30,11.30,11.30,11.30,11.30,11.30,11.30,11.30,4262500,771500,550000,200000
2018/01/03,41,7294500,7595000,3508000,11.28,13.26,11.16,11.16,11.16,11.16,11.16,11.16,11.16,11.16,4380500,814500,550000,200000
2018/01/03,42,7359000,7472000,3567500,10.75,13.26,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,4399000,833000,550000,200000
2018/01/03,43,7306000,7547000,3648500,10.75,11.25,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,4324000,783000,550000,200000
2018/01/03,44,7327500,7288000,3605500,10.07,11.25,10.01,10.01,10.01,10.01,10.01,10.01,10.01,9.33,4344000,778000,550000,200000
2018/01/03,45,6757500,7263000,3385000,10.75,11.17,10.75,10.75,10.75,10.75,10.75,10.75,10.75,8.91,4109000,754500,575000,225000
2018/01/03,46,6576000,7042000,3399500,10.75,11.16,10.75,10.75,10.75,10.75,10.75,10.75,10.75,8.91,3865500,758500,475000,225000
2018/01/03,47,6232500,6753500,3401500,8.69,11.29,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.38,3419000,728000,400000,250000
2018/01/03,48,5256000,6485000,3477000,9.66,11.21,9.76,9.76,9.76,9.76,9.76,9.76,9.76,8.38,2400500,704500,325000,275000
2018/01/04,1,5889000,6543500,3543000,8.38,11.27,8.38,8.38,8.38,8.38,8.38,8.38,8.38,6.03,1474000,829000,200000,200000
2018/01/04,2,6807000,6359000,3591500,8.17,11.27,8.17,8.17,8.17,8.17,8.17,8.17,8.17,6.02,2297000,829000,300000,200000
2018/01/04,3,7427500,6360000,3505000,8.32,11.23,8.32,8.32,8.32,8.32,8.32,8.32,8.32,6.02,2586500,829000,400000,200000
2018/01/04,4,7535500,6411000,3485500,8.18,11.23,8.17,8.17,8.17,8.17,8.17,8.17,8.17,6.02,2682500,829000,550000,250000
2018/01/04,5,7613500,6455500,3597000,8.21,11.22,8.21,8.21,8.21,8.21,8.21,8.21,8.21,6.02,2714500,829000,600000,300000
2018/01/04,6,7820500,6482000,3639500,8.17,11.21,8.17,8.17,8.18,8.18,8.18,8.18,8.18,6.02,2877500,829000,625000,325000
2018/01/04,7,7957000,6435000,3672000,8.18,9.96,8.18,8.18,8.18,8.18,8.18,8.18,8.18,6.02,2974000,829000,625000,325000
2018/01/04,8,8058000,6406000,3700500,8.17,10.72,8.17,8.17,8.17,8.17,8.17,8.17,8.17,6.02,3046000,829000,625000,325000
2018/01/04,9,8114500,6401500,3650500,8.15,11.23,8.15,8.15,8.15,8.15,8.15,8.15,8.15,6.02,3082000,829000,625000,325000
2018/01/04,10,8151000,6413000,3763000,8.17,11.23,8.17,8.17,8.17,8.17,8.17,8.17,8.17,5.98,3084000,829000,600000,300000
2018/01/04,11,8204000,6400000,3612000,8.09,11.23,8.09,8.09,8.09,8.09,8.09,8.09,8.09,5.37,3171000,829000,550000,250000
2018/01/04,12,8283000,6501500,3676500,8.21,11.24,8.21,8.21,8.21,8.21,8.21,8.21,8.21,5.37,3400500,902000,550000,250000
2018/01/04,13,7738500,6816500,3569000,8.27,11.24,8.27,8.27,8.27,8.27,8.27,8.27,8.27,6.02,3536500,902000,550000,250000
2018/01/04,14,7695500,7277000,3505500,8.69,11.24,8.69,8.69,9.79,9.79,9.79,9.79,9.79,6.02,3585500,902000,550000,250000
2018/01/04,15,7219500,7488000,3375500,8.66,12.15,8.48,8.48,10.48,10.48,10.48,10.48,10.48,7.58,3823000,902000,550000,250000
