受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2021/03/23,8,20505000,19882300,16010500,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7192000,3164300,2186300,1207350
2021/03/23,9,20273650,19790050,15905400,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,6920800,3020600,2187450,1208350
2021/03/23,10,20743200,19836900,16261600,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,6807450,2771850,2187550,1208350
2021/03/23,11,21246500,20197450,16335950,7.10,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,6824700,2524000,1969250,1146900
2021/03/23,12,21319200,20140300,15918900,7.18,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7065050,2278850,1727800,1110400
2021/03/23,13,21368600,20122600,15376300,7.42,7.42,7.42,7.42,7.72,7.72,7.72,7.72,7.72,7.72,7224000,2039300,1717550,1090100
2021/03/23,14,22047300,20021450,15450900,7.42,7.38,7.38,7.38,7.72,7.72,7.72,7.72,7.72,7.72,7668150,1797450,1612950,949900
2021/03/23,15,23098800,19900400,15971800,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,8206450,1803800,1393850,728050
2021/03/23,16,24806200,19653450,16675050,5.63,5.91,5.91,5.91,5.91,5.91,5.91,5.91,5.91,5.63,8361150,1870250,1216950,567150
2021/03/23,17,25820550,20285200,16877400,5.95,7.08,7.08,7.08,5.95,5.95,5.95,5.95,5.95,5.63,8676500,2127950,1608700,919300
2021/03/23,18,27082350,21165750,17578650,5.63,7.09,7.09,7.09,5.91,5.91,5.91,5.91,5.91,5.63,9015300,2108250,1860800,1181700
2021/03/23,19,28934000,21577650,18189350,5.63,7.08,7.08,7.08,5.30,5.30,5.30,5.30,5.30,0.01,9098050,2284000,2297500,1623650
2021/03/23,20,30357850,21549050,18763200,5.05,4.12,4.12,7.00,4.27,4.27,4.27,4.27,4.27,0.01,9252350,2436300,2412650,2009050
2021/03/23,21,31435850,21286650,19092800,4.16,4.95,4.95,4.95,4.12,4.12,4.12,4.12,4.12,0.01,8973500,2434100,2693200,2568700
2021/03/23,22,31752000,21229850,19237550,3.67,4.19,4.19,4.95,3.87,3.87,3.87,3.87,3.87,0.01,8717300,2392400,2879950,2799950
2021/03/23,23,32662650,21210200,19270150,3.65,1.00,1.00,4.85,3.80,3.80,3.80,3.80,3.80,0.01,9468500,2380600,3152250,2897250
2021/03/23,24,33024750,20904600,19233950,3.39,0.50,0.50,4.85,3.51,3.51,3.51,3.51,3.51,0.01,9898100,2377200,3187200,3031700
2021/03/23,25,34028250,19654550,18903000,0.01,0.01,0.01,4.59,2.00,2.00,2.00,2.00,2.00,0.01,10066200,2383050,3244500,3088500
2021/03/23,26,34341450,19588400,18865700,0.01,0.01,0.01,4.59,2.00,2.00,2.00,2.00,2.00,0.01,10253850,2394200,3259000,3103000
2021/03/23,27,33307850,20546250,18832250,3.37,0.01,0.01,4.95,3.51,3.51,3.51,3.51,3.51,0.01,10301550,2395400,3063400,2907900
2021/03/23,28,33170550,20551950,18738650,3.42,1.00,1.00,4.95,3.51,3.51,3.51,3.51,3.51,0.01,10336650,2469500,2895600,2640600
2021/03/23,29,31983100,20248300,18707950,3.82,1.00,1.00,6.45,3.71,3.71,3.71,3.71,3.71,0.01,10049950,2481800,2581400,2476400
2021/03/23,30,30852550,20094300,18529950,4.16,4.65,4.65,6.72,3.83,3.83,3.83,3.83,3.83,0.01,9500800,2543150,2327150,2322150
2021/03/23,31,29021200,19803200,18128750,4.61,4.61,4.61,6.82,4.05,4.05,4.05,4.05,4.05,0.01,9114250,2564100,1927850,1922850
2021/03/23,32,27343650,19716800,17426750,5.48,6.68,6.68,6.82,5.40,5.40,5.40,5.40,5.40,0.01,8619400,2481550,1556500,1479500
2021/03/23,33,25986950,20319650,17570100,5.63,5.63,5.63,5.63,5.63,5.63,5.63,5.63,5.63,5.63,7668750,2288600,1233550,1065550
2021/03/23,34,24109350,20180050,17222650,5.63,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,5.63,6622000,1975750,1033700,713200
2021/03/23,35,23231150,20115100,16704050,7.07,7.13,7.13,7.13,6.93,6.93,6.93,6.93,6.93,5.63,6972800,1899950,846800,505300
2021/03/23,36,22576000,20401600,16338900,7.28,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7155400,2038550,862650,517150
2021/03/23,37,22602200,21324300,16372700,9.61,9.22,9.22,9.22,9.61,9.61,9.61,9.61,9.61,9.61,7809350,2325250,1106050,695050
2021/03/23,38,22496800,21833050,16578550,9.23,9.22,9.22,9.22,9.23,9.23,9.23,9.23,9.23,9.23,7688450,2577850,1215200,786100
2021/03/23,39,22671650,21800400,16828050,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7822300,2841300,1203700,816600
2021/03/23,40,22583000,21797100,17246400,7.62,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,8052050,3092050,1206200,821600
2021/03/23,41,22801700,21589300,16977100,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,8499700,3270400,1145950,778100
2021/03/23,42,22812650,21571800,17021550,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,8517750,3341150,1156950,760100
2021/03/23,43,22581550,21398400,16906650,7.14,7.11,7.11,7.11,7.55,7.55,7.55,7.55,7.55,7.55,8515450,3386950,1084100,732350
2021/03/23,44,22452700,20907000,16809550,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,8372600,3382200,945700,684450
2021/03/23,45,21125150,20621100,15589100,7.30,7.30,7.30,7.30,7.55,7.55,7.55,7.55,7.55,7.55,8379000,3267100,1062700,644950
2021/03/23,46,20980850,20148900,15774700,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,8131300,3232100,1047600,616850
2021/03/23,47,20396100,19790700,15520600,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7540150,3113450,1066200,605950
2021/03/23,48,19676000,19147250,15693100,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,6688050,3066850,1000700,545450
2021/03/24,1,18327550,19879200,16170700,5.91,5.97,5.91,5.91,5.91,5.91,5.91,5.91,5.91,5.91,4881000,3041250,1514950,895050
2021/03/24,2,18759600,20101400,16236100,5.63,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5151750,3157100,1959000,1206050
2021/03/24,3,19112200,20190650,16548150,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5333750,3177400,2228950,1467950
2021/03/24,4,19397300,20285150,16826500,6.30,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,5479250,3182200,2387650,1660150
2021/03/24,5,19603950,20203200,16940400,6.30,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,5601150,3170200,2240750,1575600
2021/03/24,6,19765900,20322550,17026400,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,5692250,3160400,2162150,1519000
2021/03/24,7,20061850,20513950,17097450,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,5923200,3165850,2255100,1638850
2021/03/24,8,20367650,20797400,17216200,7.07,7.71,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,6122200,3176850,2385800,1788850
2021/03/24,9,20733500,21022950,17389700,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,6317200,3183350,2496450,1869350
2021/03/24,10,20911850,21071550,17377250,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,6302450,2984600,2628100,1990350
2021/03/24,11,21047750,21457350,17475150,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,6093300,2737450,2714750,2053400
2021/03/24,12,20785250,21704650,17178800,7.10,7.71,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,5888150,2493800,2888250,2153400
2021/03/24,13,20702700,21978150,16891400,7.27,7.27,7.27,7.27,7.27,7.27,7.27,7.27,7.27,7.27,5887900,2251050,3029500,2257600
2021/03/24,14,21353950,22091450,17045950,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,5965500,2007650,3283000,2477950
2021/03/24,15,22761800,21844850,17429250,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,6753000,1760300,3260100,2467550
2021/03/24,16,23983150,21773600,18145500,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6788400,1428300,3159050,2387700
2021/03/24,17,26283900,22592550,18989150,5.63,4.93,4.93,5.68,5.68,5.68,5.68,5.68,5.68,5.63,7314900,1520450,3430050,2528350
2021/03/24,18,27750400,23132800,19741550,5.17,4.96,4.96,5.48,5.48,5.48,5.48,5.48,5.48,5.48,8108300,1717550,3536450,2712250
2021/03/24,19,29547350,23050000,20191650,4.98,4.58,4.58,5.17,5.17,5.17,5.17,5.17,5.17,5.17,8492050,1731050,3345750,2785750
2021/03/24,20,30843000,22843150,20650450,4.70,3.35,3.35,5.05,4.53,4.53,4.53,4.53,4.53,4.53,8715650,1749200,3277700,2877700
2021/03/24,21,32155200,21996650,20000550,4.12,1.00,1.00,4.83,3.90,3.90,3.90,3.90,3.90,3.90,9517400,1580350,3384550,3079550
2021/03/24,22,32562800,21880850,19877700,4.05,0.01,0.01,4.95,3.89,3.89,3.89,3.89,3.89,0.01,9614500,1399200,3360750,3130750
2021/03/24,23,32843650,21888050,19910250,4.05,0.01,0.01,4.80,3.91,3.91,3.91,3.91,3.91,3.91,9742550,1388300,3636600,3181600
2021/03/24,24,32810350,21801550,19900300,4.05,0.01,0.01,4.80,3.91,3.91,3.91,3.91,3.91,2.00,9880450,1385700,3706400,3300900
2021/03/24,25,33330700,21298050,19895950,3.38,0.01,0.01,4.59,3.51,3.51,3.51,3.51,3.51,0.01,9933850,1411350,3887450,3481450
2021/03/24,26,33362300,21184350,19860150,3.38,0.01,0.01,4.59,3.51,3.51,3.51,3.51,3.51,0.01,9992500,1414000,3912450,3506450
2021/03/24,27,32075650,21600400,19686500,4.16,0.01,0.01,5.55,3.99,3.99,3.99,3.99,3.99,0.01,10070100,1412600,3496550,3241050
2021/03/24,28,31433300,21473950,19468050,4.23,1.00,1.00,5.40,4.05,4.05,4.05,4.05,4.05,1.00,9509100,1410900,3296100,2986600
2021/03/24,29,30877950,21305250,20048600,4.16,1.00,1.00,4.84,4.05,4.05,4.05,4.05,4.05,4.05,9173000,1462000,2992800,2787800
2021/03/24,30,29316150,21269200,19596000,4.76,3.35,3.35,4.84,4.23,4.23,4.23,4.23,4.23,4.23,8239050,1562700,3038450,2773450
2021/03/24,31,27934200,21030300,19172050,5.05,4.53,4.53,5.05,5.05,5.05,5.05,5.05,5.05,5.05,7756850,1582500,2928250,2598250
2021/03/24,32,26009900,20877050,18374750,5.42,5.42,5.42,5.42,5.50,5.50,5.50,5.50,5.50,5.50,7152800,1507050,2684950,2293450
2021/03/24,33,24717150,21467700,18274700,5.63,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,5.63,6637750,1568650,2582800,2071300
2021/03/24,34,23170050,21370950,17828850,6.93,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,5.63,5823150,1588400,2362300,1832800
2021/03/24,35,22729000,21531600,17364300,7.18,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,6067600,1591050,2404200,1833200
2021/03/24,36,22453750,21882500,17357150,7.30,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,6213000,1844150,2431350,1847350
2021/03/24,37,22509150,22598850,17799000,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,6542200,2248000,2426950,1930950
2021/03/24,38,22192600,22923150,17983200,7.55,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.49,6306800,2501100,2417950,1930950
2021/03/24,39,21858450,22672700,18081750,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,6286200,2763200,2396050,1946550
2021/03/24,40,21999650,22822550,18300650,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,6454100,3013100,2554100,2081100
2021/03/24,41,22133700,22917700,18166400,7.27,7.27,7.27,7.27,7.27,7.27,7.27,7.27,7.27,7.27,6867950,3151800,2751650,2257900
2021/03/24,42,22280850,23094950,18305950,7.13,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7046200,3322400,2980850,2315600
2021/03/24,43,22250750,22860800,18048950,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7088550,3318050,3013750,2245500
2021/03/24,44,22254850,22571350,18157950,7.07,7.08,7.08,7.08,6.93,6.93,6.93,6.93,6.93,6.93,6948850,3288150,2955750,2174000
2021/03/24,45,20983200,22355150,17034950,7.11,7.11,7.11,7.11,7.07,7.07,7.07,7.07,7.07,7.07,6924200,3173350,3010350,2194600
2021/03/24,46,20953350,21920400,17174900,7.07,7.08,7.08,7.08,6.93,6.93,6.93,6.93,6.93,5.63,6748050,3169850,2963650,2127900
2021/03/24,47,20415800,21373300,16932450,7.08,7.10,7.10,7.10,6.93,6.93,6.93,6.93,6.93,6.93,6395600,3119250,2726350,2000100
2021/03/24,48,19675100,20118900,16346750,5.98,7.08,7.08,7.08,5.97,5.97,5.97,5.97,5.97,5.63,6052950,3103550,2006350,1394600
2021/03/25,1,18509150,19754550,16139200,5.63,5.63,5.63,5.63,5.63,5.63,5.63,5.63,5.63,5.63,4908450,2961850,2088000,1133500
2021/03/25,2,19035900,20243100,16427150,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5207100,3109900,2554950,1451800
2021/03/25,3,19694250,20371200,16657150,5.53,7.71,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5754100,3206900,2723750,1637000
2021/03/25,4,20002900,20524950,16835950,5.63,7.71,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5969450,3272250,2896850,1856950
2021/03/25,5,20161750,20327250,16853550,5.63,7.71,5.91,5.91,5.91,5.91,5.91,5.91,5.91,5.63,6134300,3287100,2739150,1887400
2021/03/25,6,20381600,20422950,17043650,6.08,7.71,6.29,6.29,6.29,6.29,6.29,6.29,6.29,5.63,6325650,3328450,2747700,1945350
2021/03/25,7,20669400,20478050,17131150,6.00,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,6505300,3385200,2729050,1925700
2021/03/25,8,20994050,20335300,17092400,6.46,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6616000,3185500,2703100,1937450
2021/03/25,9,21205850,20317300,17032800,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6.40,6631250,2935550,2807150,2053450
2021/03/25,10,21156150,20327950,17022300,6.74,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6383300,2686100,2939750,2182450
2021/03/25,11,21214950,20570350,17240250,6.87,7.71,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6.59,6054550,2437350,3029300,2253500
2021/03/25,12,21130150,20548000,16998050,6.93,7.71,7.08,7.08,6.52,6.52,6.52,6.52,6.52,5.63,5931100,2213900,3002150,2300000
2021/03/25,13,20990700,20470550,16691800,7.10,7.10,7.10,7.10,7.07,7.07,7.07,7.07,7.07,7.07,5958300,1971100,3060150,2314800
2021/03/25,14,21460900,20507050,16949350,7.07,7.08,7.08,7.08,7.07,7.07,7.07,7.07,7.07,5.63,5787200,1727000,3085050,2363800
2021/03/25,15,21753600,20886600,17187950,6.89,7.08,7.08,7.08,7.07,7.07,7.07,7.07,7.07,5.63,5537000,1733950,3209050,2443700
2021/03/25,16,21960350,21455800,17576200,6.68,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,5.63,5374300,1911550,3284350,2517400
2021/03/25,17,23517950,22475350,18558500,6.93,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,5.63,5704500,2191150,3680750,2930200
2021/03/25,18,24212100,23511000,19066700,7.08,7.11,7.11,7.11,10.20,10.20,10.20,10.20,10.20,5.63,6227250,2318400,4022050,3192300
2021/03/25,19,24987750,23978500,19426950,7.07,7.10,7.10,7.10,11.11,11.11,11.11,11.11,11.11,5.63,6217850,2325450,4117650,3310900
2021/03/25,20,26063250,24276600,19815800,6.59,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,0.01,6578000,2393100,4573050,3374350
2021/03/25,21,25674000,23947000,19025700,6.71,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,0.01,6702750,2423300,4641050,3349100
2021/03/25,22,26394750,24077100,19197950,5.91,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,0.01,6933250,2387300,4923700,3418600
2021/03/25,23,26932750,24067500,19423650,5.63,7.08,7.08,7.08,7.07,7.07,7.07,7.07,7.07,0.01,7252250,2418300,5133600,3502850
2021/03/25,24,27128400,24214100,19485850,5.63,7.08,7.08,7.08,6.17,6.17,6.17,6.17,6.17,0.01,7233450,2489500,5549500,3678350
2021/03/25,25,27841600,23498050,19402950,4.95,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,0.01,7260700,2488500,5510050,3712350
2021/03/25,26,28304200,23548950,19677700,4.86,5.10,5.10,5.10,4.27,4.27,4.27,4.27,4.27,0.01,7261600,2489400,5559600,3862350
2021/03/25,27,27709300,24107900,19627100,5.07,7.07,7.07,7.07,6.14,5.20,5.20,5.20,5.20,0.01,7266450,2490250,5686800,3820350
2021/03/25,28,27834350,23616350,19650200,5.07,7.07,7.07,7.07,6.19,5.26,5.26,4.21,4.21,0.01,7195700,2491000,5078900,3764350
2021/03/25,29,28540300,23318050,20298900,5.08,5.21,5.21,5.21,5.21,5.21,5.21,4.07,4.07,0.01,7226800,2497600,4673900,3784500
2021/03/25,30,28069950,23153450,20089700,5.08,5.13,5.13,5.13,5.13,4.27,4.27,4.00,4.00,0.01,7168450,2565250,4530600,3680450
2021/03/25,31,27293300,22913000,19804300,5.21,5.26,5.26,5.26,5.26,5.26,5.26,5.26,5.26,0.01,6893900,2589200,4393750,3531900
2021/03/25,32,26302450,22922600,19579950,5.63,5.91,5.91,5.91,5.91,5.91,5.91,5.91,5.91,0.01,6761800,2611400,4055750,3344650
2021/03/25,33,25167050,22766250,19392700,5.63,7.08,7.08,7.08,6.31,6.31,6.31,6.31,6.31,5.63,6540950,2649750,3768600,3221600
2021/03/25,34,24232600,22373800,18998050,5.63,7.08,7.08,7.08,7.07,7.07,7.07,7.07,7.07,5.63,6018950,2407250,3334400,2992950
2021/03/25,35,23869400,22212450,18903650,6.90,7.08,7.08,7.08,6.93,6.93,6.93,6.93,6.93,5.63,6224800,2410800,3210150,2879650
2021/03/25,36,23217750,22473300,18434500,7.10,7.10,7.10,7.10,7.07,7.07,7.07,7.07,7.07,7.07,6507100,2560100,3081350,2776450
2021/03/25,37,22806350,23093900,18384000,7.18,7.18,7.18,7.18,7.07,7.07,7.07,7.07,7.07,7.07,6751150,2800600,3163250,2734750
2021/03/25,38,22318600,23337450,18557500,7.22,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24,6460500,3051450,3062250,2672250
2021/03/25,39,21974900,23276700,18701750,7.11,7.11,7.11,7.11,7.07,7.07,7.07,7.07,7.07,7.07,6182100,3214600,2980900,2585400
2021/03/25,40,22014100,23230100,18890050,7.09,7.09,7.09,7.09,7.07,7.07,7.07,7.07,7.07,7.07,6309150,3465150,3029400,2603400
2021/03/25,41,21858300,22955400,18584250,7.08,7.08,7.08,7.08,7.07,7.07,7.07,7.07,7.07,7.07,6378850,3547050,2878600,2481150
2021/03/25,42,21882250,22732300,18513600,7.05,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,6416350,3558150,2770200,2379750
2021/03/25,43,21626850,22637200,18602200,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6109550,3439750,2938050,2437100
2021/03/25,44,21270550,22538050,18552250,6.27,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49,5.63,5653000,3420700,3129000,2626050
2021/03/25,45,20178350,22232850,17400050,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,5.63,5904300,3315650,3182550,2631350
2021/03/25,46,20068900,21815100,17442600,7.00,7.08,7.08,7.08,7.07,7.07,7.07,7.07,7.07,5.63,5680750,3247050,3104600,2569300
2021/03/25,47,19629800,21308400,17212400,6.93,7.53,7.08,7.08,7.07,7.07,7.07,7.07,7.07,5.63,5398150,3177350,2974950,2458400
2021/03/25,48,18812150,19903500,16587900,5.98,6.56,6.56,6.56,6.56,6.56,6.56,6.56,6.56,5.63,5158500,3146400,2124900,1682100
2021/03/26,1,19291100,19711000,16242400,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5308950,2892700,1840450,1110150
2021/03/26,2,20026000,20321050,16473600,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5777850,2933800,2481100,1551150
2021/03/26,3,20370150,20527550,16611050,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5973700,2932000,2811150,1707500
2021/03/26,4,20576700,20508400,16702500,5.50,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,6173150,2932300,2890000,1821200
2021/03/26,5,20748900,20348650,16796900,5.63,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,6366050,2933150,2728700,1850350
2021/03/26,6,21059250,20202400,17066600,5.63,5.63,5.63,5.63,5.63,5.63,5.63,5.63,5.63,5.63,6560000,3084400,2478650,1945100
2021/03/26,7,21710700,20207450,17205500,5.63,5.63,5.63,5.63,5.63,5.63,5.63,5.63,5.63,5.63,7138500,3190850,2408400,2050150
2021/03/26,8,21796100,20047250,17093400,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,7233450,2991250,2360550,2052150
2021/03/26,9,21851650,20007650,16958100,6.45,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,5.63,7224050,2741000,2375200,2067150
2021/03/26,10,21937750,19908800,16845550,6.82,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,5.63,7161250,2491500,2452350,2144150
2021/03/26,11,22101450,20279500,17048300,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,5.63,6952000,2244150,2556500,2197200
2021/03/26,12,22015350,20452450,16842250,7.05,7.46,7.05,7.05,7.05,7.05,7.05,7.05,7.05,5.63,6742650,1996300,2655000,2267200
2021/03/26,13,22126950,20616700,16679000,7.12,7.67,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,6809500,1753650,2791900,2339150
2021/03/26,14,23236850,20475150,17246800,6.58,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,5.63,7124600,1509900,2800700,2333150
2021/03/26,15,24529400,20505850,17374500,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,7276850,1516450,2694450,2253600
2021/03/26,16,25641200,21025550,18044800,5.05,5.05,5.05,5.05,5.05,5.05,5.05,5.05,5.05,5.05,7401250,1587700,2950650,2360050
2021/03/26,17,27402850,21703300,18907750,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.97,7808700,1699600,3202850,2597600
2021/03/26,18,28802700,22364850,19666200,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.77,8124650,1708900,3427850,2789100
2021/03/26,19,30664000,22721300,20332800,4.48,4.69,4.69,4.69,4.65,4.65,4.65,4.65,4.65,0.01,8357800,1751150,3563750,3032650
2021/03/26,20,31961100,22767100,21002100,3.95,4.69,4.69,4.69,4.12,4.12,4.12,4.12,4.12,0.01,8613000,1799500,3822650,3331550
2021/03/26,21,32448100,22057950,20464250,3.39,4.76,4.76,4.76,3.34,3.34,3.34,3.34,3.34,0.01,8633250,1819100,4131150,3685050
2021/03/26,22,32886800,22129550,20605950,3.30,4.76,4.76,4.76,3.23,3.23,3.23,3.23,3.23,0.01,8409650,1841200,4287700,3986600
2021/03/26,23,33643400,22157200,20854800,2.00,4.76,4.76,4.76,3.34,3.34,3.34,3.34,3.34,0.01,9050650,1874400,4499200,4283100
2021/03/26,24,33914500,22325200,21052750,1.00,4.56,4.56,4.65,3.51,3.51,3.51,3.51,3.51,0.01,9179350,1957800,4809800,4654800
2021/03/26,25,34308900,21641600,20828900,0.01,3.34,3.34,4.65,1.00,1.00,1.00,1.00,1.00,0.01,9343350,1943750,4695100,4590100
2021/03/26,26,34183150,21648250,20777000,0.01,3.34,3.34,4.65,0.01,0.01,0.01,0.01,0.01,0.01,9256700,1943800,4770250,4665250
2021/03/26,27,33031750,22026600,20900550,1.00,3.35,3.35,5.05,3.51,3.51,3.51,3.51,3.51,0.01,9026800,1944600,4672550,4567550
2021/03/26,28,32250800,21998300,20569400,3.51,5.05,5.05,5.05,3.51,3.51,3.51,3.51,3.51,0.01,8812700,1944750,4526250,4165150
2021/03/26,29,32063300,21862900,20760750,0.01,4.83,4.83,4.83,3.30,3.30,3.30,3.30,3.30,0.01,8703200,1943550,4283100,3754500
2021/03/26,30,31177550,21676750,20293500,3.35,4.71,4.71,4.83,3.51,3.51,3.51,3.51,3.51,0.01,8509700,1990300,4158100,3579500
2021/03/26,31,29891950,21334150,19704800,3.75,4.65,4.65,5.04,3.88,3.88,3.88,3.88,3.88,0.01,8009000,1926700,3646400,3042800
2021/03/26,32,28557750,21057900,19182950,4.92,5.09,5.09,5.09,4.57,4.57,4.57,4.57,4.57,0.01,7784100,1893600,3107250,2736150
2021/03/26,33,26959650,21175350,18588500,5.21,5.42,5.42,5.42,4.99,4.99,4.99,4.99,4.99,0.01,7365000,1949650,2723650,2447550
2021/03/26,34,24974600,21062150,18015300,5.55,5.56,5.56,5.56,5.56,5.56,5.56,5.56,5.56,5.56,6649600,1736750,2314100,2004100
2021/03/26,35,24251200,20911400,17345600,5.63,7.04,7.04,7.04,5.40,5.40,5.40,5.40,5.40,5.40,7053650,1825950,2139700,1839700
2021/03/26,36,23964850,21021600,17229050,7.04,7.08,7.08,7.08,5.63,5.63,5.63,5.63,5.63,5.63,7207100,1916400,2045600,1810600
2021/03/26,37,23377900,21762100,17398800,7.10,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,5.63,7441700,2200800,2135350,1785350
2021/03/26,38,22977650,22074850,17222700,7.13,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7606350,2453950,2096350,1721350
2021/03/26,39,22768100,22122000,17568400,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7320750,2717000,2089950,1719950
2021/03/26,40,22788550,22271900,17912400,7.09,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7402950,2967200,2234950,1854950
2021/03/26,41,22607100,22100250,17831150,7.00,7.09,7.09,7.09,6.65,6.65,6.65,6.65,6.65,6.65,7291650,3151150,2254750,1872800
