受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2019/01/11,42,19834750,21143000,17477950,11.69,35.00,12.17,12.17,8.96,8.96,8.96,8.96,8.96,8.96,4535600,2656100,3248500,2917000
2019/01/11,43,19546950,20855350,17336400,11.58,20.00,11.80,11.80,8.76,8.76,8.76,8.76,8.76,8.76,4475700,2690700,3173300,2857000
2019/01/11,44,19750650,20658650,17260300,10.44,28.10,11.80,11.80,8.39,8.39,8.39,8.39,8.39,8.39,4531750,2716750,3203500,2903500
2019/01/11,45,18232800,20482750,16364500,11.44,16.00,12.02,12.02,9.27,9.27,9.27,9.27,9.27,9.27,4453900,2638400,3491500,3191500
2019/01/11,46,18207550,20276450,16481650,11.30,15.00,11.64,11.64,8.76,8.76,8.76,8.76,8.76,8.76,4315500,2655000,3545500,3345500
2019/01/11,47,17659450,19671450,16149300,10.95,17.45,11.42,11.42,8.57,8.57,8.57,8.57,8.57,8.57,4045750,2655250,3239000,3139000
2019/01/11,48,16730750,18588850,15437750,10.05,15.01,11.38,11.38,8.27,8.27,8.27,8.27,8.27,8.27,3679550,2654050,2531500,2531500
2019/01/12,1,15541300,17597550,14262500,10.25,14.89,11.21,11.21,8.75,8.75,8.75,8.75,8.75,8.75,3292050,2359050,1594500,1594500
2019/01/12,2,16722300,18295900,15184600,9.93,13.60,11.21,11.21,8.51,8.51,8.51,8.51,8.51,8.51,3676700,2483700,2567500,2467500
2019/01/12,3,17735600,18586650,15458850,9.27,12.85,10.95,10.95,7.54,7.54,7.54,7.54,7.54,7.54,3864000,2525500,2967000,2767000
2019/01/12,4,17989650,18627900,15562400,9.25,12.84,10.95,10.95,7.51,7.51,7.51,7.51,7.51,7.51,4051050,2561050,3160850,2860850
2019/01/12,5,18707650,18568950,15527300,9.03,12.89,10.63,10.63,7.51,7.51,7.51,7.51,7.51,7.51,4229750,2554750,3214850,2914850
2019/01/12,6,18895050,18603700,15563050,9.03,12.89,10.63,10.63,7.40,7.40,7.40,7.40,7.40,7.40,4373850,2548350,3222850,2922850
2019/01/12,7,19333800,18559850,15448350,8.80,12.88,10.07,10.07,7.29,7.29,7.29,7.29,7.29,7.29,4517300,2545300,3190350,2890350
2019/01/12,8,19556350,18565600,15508050,8.48,12.88,10.05,10.05,7.28,7.28,7.28,7.28,7.28,7.28,4665250,2542750,3245350,2945350
2019/01/12,9,19578750,18597100,15693750,8.53,12.89,10.63,10.63,7.28,7.28,7.28,7.28,7.28,7.28,4726900,2545400,3337850,3037850
2019/01/12,10,19746400,18687500,15726950,8.40,12.89,10.63,10.63,7.29,7.29,7.29,7.29,7.29,7.29,4877200,2546200,3389850,3089850
2019/01/12,11,19278500,18831600,15781750,8.71,12.86,10.72,10.72,7.25,7.25,7.25,7.25,7.25,7.25,4992400,2551400,3458350,3158350
2019/01/12,12,19254000,18893500,15744200,8.75,12.86,10.99,10.99,7.33,7.33,7.33,7.33,7.33,7.33,4929950,2475450,3422350,3122350
2019/01/12,13,18678400,18936200,15905500,10.18,14.23,11.37,11.37,7.45,7.45,7.45,7.45,7.45,7.45,4959400,2425400,3367500,3067500
2019/01/12,14,18738650,19304900,16098750,10.25,14.98,11.40,11.40,8.00,8.00,8.00,8.00,8.00,8.00,4918250,2426250,3392500,3092500
2019/01/12,15,18644750,19709200,15911750,11.28,15.00,12.10,12.10,8.75,8.75,8.75,8.75,8.75,8.75,5043300,2442300,3408500,3108500
2019/01/12,16,18675200,20084300,15954300,11.48,16.78,12.40,12.40,9.46,9.46,9.46,9.46,9.46,9.46,5145200,2444200,3236000,2936000
2019/01/12,17,19436100,20455700,16420750,11.49,15.00,12.03,12.03,9.67,9.67,9.67,9.67,9.67,9.67,5231200,2480700,2981500,2681500
2019/01/12,18,19333250,20578150,16244250,11.53,14.38,12.11,12.11,10.45,10.45,10.45,10.45,10.45,10.45,5371600,2513600,2684000,2384000
2019/01/12,19,19459350,20483450,16110250,11.49,15.10,11.60,11.60,10.25,10.25,10.25,10.25,10.25,10.25,5722950,2514950,2397500,2097500
2019/01/12,20,19654450,20546900,16198400,11.40,15.10,11.60,11.60,10.01,10.01,10.01,10.01,10.01,10.01,5801150,2516650,2412000,2112000
2019/01/12,21,19931550,20352300,16242400,11.07,14.01,11.20,11.20,9.67,9.67,9.67,9.67,9.67,9.67,6160750,2603750,2351000,2051000
2019/01/12,22,20434500,20368750,16384700,10.97,14.01,11.20,11.20,9.24,9.24,9.24,9.24,9.24,9.24,6555950,2679950,2483000,2183000
2019/01/12,23,20813650,20426350,16426550,10.36,13.80,10.99,10.99,9.14,9.14,9.14,9.14,9.14,9.14,6948250,2772250,2620500,2320500
2019/01/12,24,21144900,20313950,16542150,10.25,13.80,10.99,10.99,9.18,9.18,9.18,9.18,9.18,9.18,7144650,2769150,2758000,2428000
2019/01/12,25,21437300,20046350,16476200,9.74,13.12,10.80,10.80,8.75,8.75,8.75,8.75,8.75,8.75,7278750,2789250,3020500,2670500
2019/01/12,26,21803200,20240950,16686650,8.96,13.12,10.79,10.79,8.21,8.21,8.21,8.21,8.21,8.21,7365150,2775650,3231500,2881500
2019/01/12,27,21875100,20438100,16890650,9.74,14.01,10.82,10.82,8.85,8.85,8.85,8.85,8.85,8.85,7438800,2749800,3204500,2854500
2019/01/12,28,21742450,20475250,16879500,9.59,14.01,10.82,10.82,8.76,8.76,8.76,8.76,8.76,8.76,7324500,2762000,3207500,2857500
2019/01/12,29,21600350,20445800,16687250,9.74,15.00,10.93,10.93,8.75,8.75,8.75,8.75,8.75,8.75,7149450,2660450,3219500,2899500
2019/01/12,30,21075750,20336500,16551600,9.74,15.10,10.93,10.93,8.75,8.75,8.75,8.75,8.75,8.75,6631200,2583200,3125400,2825000
2019/01/12,31,20361850,20173950,16599500,9.74,14.47,11.35,11.35,8.51,8.51,8.51,8.51,8.51,8.51,5798500,2525000,3106700,2804000
2019/01/12,32,20051000,20440500,16693400,10.03,17.45,11.35,11.35,8.76,8.76,8.76,8.76,8.76,8.76,5503050,2519050,3154800,2839000
2019/01/12,33,20010250,20711200,16723500,10.25,17.45,11.73,11.73,8.85,8.85,8.85,8.85,8.85,8.85,5404750,2545250,3169600,2831500
2019/01/12,34,19810250,20773550,16677750,11.45,19.19,12.29,12.29,9.25,9.25,9.25,9.25,9.25,9.25,5354750,2553250,3123750,2775000
2019/01/12,35,19710200,20969850,16643900,11.60,17.45,13.70,13.70,9.36,9.36,9.36,9.36,9.36,9.36,5336350,2559350,3061750,2713000
2019/01/12,36,19541400,20937350,16559150,11.60,17.45,13.67,13.67,9.65,9.65,9.65,9.65,9.65,9.65,5265850,2558850,3055250,2706500
2019/01/12,37,19206400,20902750,16490800,11.60,24.18,13.35,13.35,9.76,9.76,9.76,9.76,9.76,9.76,5169800,2540300,3003750,2655000
2019/01/12,38,19219450,20795850,16495450,11.49,20.00,13.35,13.35,9.56,9.56,9.56,9.56,9.56,9.56,5183400,2539900,2998250,2649500
2019/01/12,39,18846250,20655200,16435600,11.49,25.00,13.35,13.35,9.46,9.46,9.46,9.46,9.46,9.46,4836600,2515100,2998250,2649500
2019/01/12,40,18720700,20523150,16456800,11.49,20.00,13.35,13.35,9.31,9.31,9.31,9.31,9.31,9.31,4685650,2514650,2998250,2649500
2019/01/12,41,18775600,20423700,16411850,11.49,17.45,12.84,12.84,9.31,9.31,9.31,9.31,9.31,9.31,4709500,2501000,2998750,2650000
2019/01/12,42,18681000,20426900,16417950,11.49,15.10,12.84,12.84,9.31,9.31,9.31,9.31,9.31,9.31,4609000,2500500,3054750,2706000
2019/01/12,43,18905850,20341350,16445650,11.42,15.10,11.87,11.87,9.16,9.16,9.16,9.16,9.16,9.16,4704900,2576900,3138250,2789500
2019/01/12,44,18901500,20197250,16621550,9.93,14.88,11.68,11.68,8.57,8.57,8.57,8.57,8.57,8.57,4507000,2629500,3206250,2857500
2019/01/12,45,17852500,20002300,15885250,10.98,15.10,11.80,11.80,8.75,8.75,8.75,8.75,8.75,8.75,4481000,2697000,3359750,3011000
2019/01/12,46,17748200,19613300,15757900,9.74,14.75,11.80,11.80,8.51,8.51,8.51,8.51,8.51,8.51,4431750,2797750,3313750,3065000
2019/01/12,47,17248850,19063650,15671250,9.36,14.88,11.46,11.46,8.27,8.27,8.27,8.27,8.27,8.27,4055300,2781300,2976250,2827500
2019/01/12,48,16088000,17934150,14783750,9.25,14.88,11.37,11.37,7.84,7.84,7.84,7.84,7.84,7.84,3336900,2510400,2075250,2026500
2019/01/13,1,16480000,17388100,14290350,8.82,15.00,10.95,10.95,8.27,8.27,8.27,8.27,8.27,8.27,4170150,2371650,1751250,1713500
2019/01/13,2,17683800,17938350,14814450,8.69,12.86,10.95,10.95,7.84,7.84,7.84,7.84,7.84,7.84,4839050,2513550,2460750,2312000
2019/01/13,3,18240250,18156050,15111750,8.56,12.87,10.83,10.83,7.51,7.51,7.51,7.51,7.51,7.51,5192350,2555350,2927250,2678500
2019/01/13,4,18676100,18445300,15299650,8.56,12.87,10.07,10.07,7.75,7.75,7.75,7.75,7.75,7.75,5524300,2597300,3307250,2938500
2019/01/13,5,19063700,18536950,15687200,8.56,12.88,10.04,10.04,7.49,7.49,7.49,7.49,7.49,7.49,5766300,2593800,3558400,3159650
2019/01/13,6,19329750,18573150,15642300,8.51,12.88,8.95,8.95,7.51,7.51,7.51,7.51,7.51,7.51,6008500,2586000,3593900,3195150
2019/01/13,7,19226850,18352400,15487950,8.44,12.88,8.79,8.79,7.43,7.43,7.43,7.43,7.43,7.43,6003900,2582400,3548400,3149650
2019/01/13,8,19495050,18263800,15443250,8.44,12.88,8.79,8.79,7.24,7.24,7.24,7.24,7.24,7.24,6251850,2580350,3662400,3263650
2019/01/13,9,19525200,18256350,15396250,8.44,12.87,8.75,8.75,7.23,7.23,7.23,7.23,7.23,7.23,6351750,2580250,3596400,3197650
2019/01/13,10,19500250,18225900,15412150,8.44,12.87,8.78,8.78,7.14,7.14,7.14,7.14,7.14,7.14,6352800,2581300,3547900,3169150
2019/01/13,11,19635250,18302700,15551400,8.44,12.90,10.05,10.05,7.14,7.14,7.14,7.14,7.14,7.14,6385550,2585050,3457900,3109150
2019/01/13,12,19964500,18406500,15603800,8.57,13.60,10.07,10.07,7.14,7.14,7.14,7.14,7.14,7.14,6727200,2593200,3390400,3041650
2019/01/13,13,20732750,18523600,15610150,8.57,14.96,10.19,10.19,7.24,7.24,7.24,7.24,7.24,7.24,7500650,2595150,3402250,3053500
2019/01/13,14,21129000,18709750,15544350,8.70,14.96,10.81,10.81,7.28,7.28,7.28,7.28,7.28,7.28,7944700,2595700,3383250,3034500
2019/01/13,15,21262100,18778500,15380300,8.85,17.45,11.05,11.05,7.43,7.43,7.43,7.43,7.43,7.43,8291000,2598000,3331250,2982500
2019/01/13,16,21523800,19013200,15516800,8.74,25.00,11.05,11.05,7.51,7.51,7.51,7.51,7.51,7.51,8320900,2604400,3464750,3116000
2019/01/13,17,22716250,19344400,15828650,8.58,26.09,10.95,10.95,7.24,7.24,7.24,7.24,7.24,7.24,8766950,2563450,3457250,3108500
2019/01/13,18,23281100,19520600,15954200,8.58,17.45,10.95,10.95,7.24,7.24,7.24,7.24,7.24,7.24,9142800,2522300,3365750,3017000
2019/01/13,19,23901850,19487400,15726650,8.56,16.00,10.81,10.81,7.51,7.51,7.51,7.51,7.51,7.51,9719000,2526000,3177750,2829000
2019/01/13,20,24457050,19498400,15902200,8.58,14.01,10.81,10.81,6.40,6.40,6.40,6.40,6.40,6.40,10038300,2578800,3135250,2786500
2019/01/13,21,24857250,19234450,16108600,8.41,12.89,10.07,10.07,6.40,6.40,6.40,6.40,6.40,6.40,10462550,2617550,3190750,2842000
2019/01/13,22,25098100,19234700,16041800,8.26,12.89,9.11,9.11,5.95,5.95,5.95,5.95,5.95,5.95,10706850,2655850,3190250,2841500
2019/01/13,23,25686350,19145350,16315200,7.51,13.30,8.76,8.76,5.47,5.47,5.47,5.47,5.47,5.47,11075150,2761150,3266250,2892500
2019/01/13,24,25798650,19000900,16471250,7.60,13.30,8.76,8.76,5.39,5.39,5.39,5.39,5.39,5.39,11106050,2778050,3266250,2892500
2019/01/13,25,25898400,18947150,16318000,7.51,13.30,8.76,8.76,5.40,5.40,5.40,5.40,5.40,5.40,11154750,2693250,3210250,2836500
2019/01/13,26,25985250,18883300,16289000,7.17,14.01,8.76,8.76,5.35,5.35,5.35,5.35,5.35,5.35,11194600,2658600,3265750,2892000
2019/01/13,27,25905750,18882150,16297250,6.80,12.89,8.70,8.70,5.35,5.35,5.35,5.35,5.35,5.35,11219650,2731650,3265750,2892000
2019/01/13,28,25540950,18929600,16299900,7.61,12.89,8.70,8.70,5.39,5.39,5.39,5.39,5.39,5.39,10933600,2823100,3265750,2892000
2019/01/13,29,25073500,19066900,16234100,8.40,14.01,10.07,10.07,5.73,5.73,5.73,5.73,5.73,5.73,10544150,2834650,3240750,2892000
2019/01/13,30,24480150,18972400,15989450,8.43,16.00,10.34,10.34,5.97,5.97,5.97,5.97,5.97,5.97,10088050,2728050,3240750,2892000
2019/01/13,31,23526300,19195450,15832350,8.55,17.45,10.81,10.81,6.40,6.40,6.40,6.40,6.40,6.40,9335150,2700150,3227250,2878500
2019/01/13,32,22349000,19352350,15800850,8.58,25.28,10.81,10.81,7.25,7.25,7.25,7.25,7.25,7.25,8377600,2754600,3269750,2921000
2019/01/13,33,21936900,19743850,16062500,9.74,23.74,11.30,11.30,8.04,8.04,8.04,8.04,8.04,8.04,7902300,2886800,3262250,2913500
2019/01/13,34,21390900,20111000,16081050,10.25,28.17,11.36,11.36,7.28,7.28,7.28,7.28,7.28,7.28,7479200,2815200,3304750,2756000
2019/01/13,35,21264900,20609000,16315000,11.48,17.45,12.84,12.84,8.97,8.97,8.97,8.97,8.97,8.97,7429500,2826500,3410750,2862000
2019/01/13,36,20737000,20660100,16179700,11.49,17.45,12.84,12.84,9.25,9.25,9.25,9.25,9.25,9.25,7186500,2823000,3278750,2730000
2019/01/13,37,20637150,20650050,16167850,11.51,39.49,12.84,12.84,9.25,9.25,9.25,9.25,9.25,9.25,7199950,2809450,3162250,2613500
2019/01/13,38,20527300,20508350,16066900,11.51,39.49,12.83,12.83,9.25,9.25,9.25,9.25,9.25,9.25,7202300,2809300,3039750,2491000
2019/01/13,39,20235400,20489750,16053100,11.51,15.00,12.83,12.83,9.25,9.25,9.25,9.25,9.25,9.25,6895250,2833750,2985750,2437000
2019/01/13,40,20228200,20389000,16048650,11.49,15.00,12.83,12.83,9.25,9.25,9.25,9.25,9.25,9.25,6889900,2832900,2985750,2437000
2019/01/13,41,20174850,20197450,15972250,11.46,15.00,12.70,12.70,8.54,8.54,8.54,8.54,8.54,8.54,6886900,2830400,2986250,2437500
2019/01/13,42,19975550,20055250,15978800,11.46,14.87,12.57,12.57,8.41,8.41,8.41,8.41,8.41,8.41,6626450,2827950,3040750,2492000
2019/01/13,43,19709050,19920850,15895100,11.27,14.88,11.93,11.93,8.28,8.28,8.28,8.28,8.28,8.28,6332400,2819400,3103750,2555000
2019/01/13,44,19710750,19813300,16057350,10.97,14.88,11.93,11.93,8.21,8.21,8.21,8.21,8.21,8.21,6161550,2787550,3231750,2683000
2019/01/13,45,19143550,19489600,15547050,10.68,15.15,11.39,11.39,8.27,8.27,8.27,8.27,8.27,8.27,6082250,2658250,3256750,2708000
2019/01/13,46,18871400,18872100,15243500,10.07,35.00,11.31,11.31,7.36,7.36,7.36,7.36,7.36,7.36,5762700,2615700,2996250,2547500
2019/01/13,47,18164650,18149950,15035100,8.81,35.00,11.03,11.03,7.24,7.24,7.24,7.24,7.24,7.24,5174700,2553200,2645250,2296500
2019/01/13,48,17207850,17323050,14447650,8.66,29.30,10.99,10.99,6.37,6.37,6.37,6.37,6.37,6.37,4281650,2409150,1961750,1713000
2019/01/14,1,15483250,17243100,14346550,8.76,28.00,10.05,10.05,7.29,7.29,7.29,7.29,7.29,7.29,2937900,2295400,1592250,1554500
2019/01/14,2,16397050,17711600,14804650,8.59,25.00,9.93,9.93,6.53,6.53,6.53,6.53,6.53,6.53,3280750,2365750,2372750,2224000
2019/01/14,3,16859450,17970700,15179950,8.76,25.00,10.05,10.05,6.55,6.55,6.55,6.55,6.55,6.55,3518800,2430300,2836100,2587350
2019/01/14,4,17318700,18208600,15506450,8.76,25.00,8.99,8.99,6.56,6.56,6.56,6.56,6.56,6.56,3807450,2494950,3191600,2842850
2019/01/14,5,17418350,18155600,15562150,8.71,24.39,9.08,9.08,6.80,6.80,6.80,6.80,6.80,6.80,4008600,2508600,3317100,2968350
2019/01/14,6,17715150,18322500,15690750,8.71,23.77,9.08,9.08,6.62,6.62,6.62,6.62,6.62,6.62,4210350,2524850,3431600,3082850
2019/01/14,7,17768650,18157800,15608450,8.61,20.00,9.08,9.08,6.74,6.74,6.74,6.74,6.74,6.74,4377250,2542750,3462100,3113350
2019/01/14,8,18016250,18170600,15700100,8.58,23.77,9.08,9.08,6.62,6.62,6.62,6.62,6.62,6.62,4547650,2563150,3522600,3173850
2019/01/14,9,18150950,18192000,15685200,8.58,20.00,9.10,9.10,6.62,6.62,6.62,6.62,6.62,6.62,4697700,2563200,3513100,3164350
2019/01/14,10,18123700,18237000,15670150,8.60,12.56,9.10,9.10,6.60,6.60,6.60,6.60,6.60,6.60,4701000,2566500,3516100,3167350
2019/01/14,11,18114450,18324750,15666800,8.72,13.60,9.10,9.10,6.78,6.78,6.78,6.78,6.78,6.78,4730400,2571900,3482100,3133350
2019/01/14,12,18128200,18433600,15646850,8.72,14.82,10.05,10.05,6.86,6.86,6.86,6.86,6.86,6.86,4816850,2611350,3426100,3077350
2019/01/14,13,18499350,18774200,15920600,9.01,14.83,10.08,10.08,7.51,7.51,7.51,7.51,7.51,7.51,5056550,2644550,3403100,3054350
2019/01/14,14,18473500,19046500,15845200,9.25,14.83,11.05,11.05,8.27,8.27,8.27,8.27,8.27,8.27,5140700,2646200,3353750,3005000
2019/01/14,15,18435450,19110000,15549850,10.83,19.00,11.36,11.36,8.55,8.55,8.55,8.55,8.55,8.55,5464050,2648050,3155250,2806500
2019/01/14,16,18514100,19226850,15623800,10.92,19.00,11.43,11.43,8.79,8.79,8.79,8.79,8.79,8.79,5517750,2655750,3036250,2687500
2019/01/14,17,19268950,19541650,15880750,11.21,28.00,11.64,11.64,8.43,8.43,8.43,8.43,8.43,8.43,5667500,2658500,2873250,2524500
2019/01/14,18,20141750,19864600,16131050,11.21,30.51,11.67,11.67,8.43,8.43,8.43,8.43,8.43,8.27,6256500,2690500,2721250,2372500
2019/01/14,19,20865900,20035100,16353550,11.09,20.00,11.67,11.67,8.33,8.33,8.33,8.33,8.33,8.33,6898600,2847100,2721250,2372500
2019/01/14,20,21977800,19941700,16408150,10.07,22.67,11.67,11.67,7.75,7.75,7.75,7.75,7.75,6.78,7551750,2822250,2777250,2428500
2019/01/14,21,22395250,20140300,16284500,9.75,22.37,11.24,11.24,8.33,8.33,8.33,8.33,8.33,6.40,8030900,2829400,2859750,2511000
2019/01/14,22,23158000,19885800,16475050,9.25,22.10,11.24,11.24,6.40,6.40,6.40,6.40,6.40,6.40,8490650,2829150,3031250,2682500
2019/01/14,23,23451250,19932250,16641700,8.56,22.61,10.94,10.94,6.18,6.18,6.18,6.18,6.18,5.82,8555700,2798700,3127750,2779000
2019/01/14,24,23873050,20104500,16943500,7.58,19.00,10.09,10.09,6.65,6.65,6.65,6.65,6.65,5.63,8634450,2750950,3456750,3108000
2019/01/14,25,24224650,19943600,17103750,7.04,16.70,9.55,9.55,6.47,6.47,6.47,6.47,6.47,5.16,8778050,2703050,3656250,3307500
2019/01/14,26,24362000,19907000,17070600,6.78,21.89,9.55,9.55,6.38,6.38,6.38,6.38,6.38,5.16,8892900,2707900,3665250,3316500
2019/01/14,27,24276250,20078950,17124600,7.30,17.45,10.07,10.07,6.53,6.53,6.53,6.53,6.53,5.16,8795000,2728000,3665250,3316500
2019/01/14,28,23796200,20060500,17066200,7.49,17.45,10.07,10.07,6.63,6.63,6.63,6.63,6.63,5.16,8584000,2728000,3665250,3316500
2019/01/14,29,23376150,19992200,16937300,8.32,17.45,10.20,10.20,6.84,6.84,6.84,6.84,6.84,5.63,8351600,2709600,3615250,3266500
2019/01/14,30,22685300,20004100,16678250,8.55,20.00,10.84,10.84,6.78,6.78,6.78,6.78,6.78,5.82,7964050,2731050,3515250,3166500
2019/01/14,31,22005050,19740700,16450000,8.75,20.00,11.12,11.12,6.78,6.78,6.78,6.78,6.78,5.82,7291300,2678300,3262750,2914000
2019/01/14,32,20506050,19785500,16417650,9.15,16.00,11.12,11.12,7.22,7.22,7.22,7.22,7.22,6.01,6034000,2622000,3112750,2764000
2019/01/14,33,19736550,20279700,16567000,11.04,39.49,11.92,11.92,8.53,8.53,8.53,8.53,8.53,6.78,5431300,2689300,3067250,2718500
2019/01/14,34,18846900,20586050,16492200,11.68,39.49,11.92,11.92,10.56,10.56,10.56,10.56,10.56,8.76,4912100,2626100,2971750,2623000
2019/01/14,35,18287900,20615500,16282050,12.89,39.49,13.70,13.70,12.96,12.96,12.96,12.96,12.96,9.25,4743750,2744250,2838250,2489500
2019/01/14,36,18155150,20627300,16022650,13.26,39.49,15.69,15.69,13.26,13.26,13.26,13.26,13.26,11.20,4885450,2754450,2667750,2319000
2019/01/14,37,18444350,20641900,16045350,13.26,39.49,14.26,14.26,13.26,13.26,13.26,13.26,13.26,11.20,5153450,2755950,2632250,2283500
2019/01/14,38,18564950,20488850,15984950,12.96,39.49,13.70,13.70,12.97,12.97,12.97,12.97,12.97,11.20,5332650,2758650,2547750,2199000
2019/01/14,39,18301350,20339950,15926600,13.34,25.28,13.70,13.70,12.97,12.97,12.97,12.97,12.97,11.20,5110700,2741700,2512750,2164000
2019/01/14,40,18332000,20230900,15957050,13.05,20.00,13.70,13.70,12.53,12.53,12.53,12.53,12.53,11.20,5110350,2741350,2552750,2204000
2019/01/14,41,18203150,20060350,15781200,12.97,31.37,13.50,13.50,10.56,10.56,10.56,10.56,10.56,10.56,5101350,2732350,2551750,2203000
2019/01/14,42,18602900,20040250,15840850,12.39,27.31,13.36,13.36,10.56,10.56,10.56,10.56,10.56,10.56,5398800,2732300,2663250,2314500
2019/01/14,43,18790750,19759450,16012200,11.78,17.45,13.35,13.35,9.25,9.25,9.25,9.25,9.25,9.25,5505600,2737100,2662750,2314000
2019/01/14,44,18836450,19675300,15994900,11.20,16.00,13.35,13.35,8.76,8.76,8.76,8.76,8.76,8.76,5405150,2734150,2792750,2444000
2019/01/14,45,18290850,19326200,15520000,11.22,15.15,12.01,12.01,8.79,8.79,8.79,8.79,8.79,8.79,5297600,2588600,2823750,2475000
2019/01/14,46,18131450,18877750,15481450,10.99,14.45,12.01,12.01,8.76,8.76,8.76,8.76,8.76,8.76,5112000,2558000,2720750,2472000
2019/01/14,47,17433500,18376700,15260250,10.05,15.15,11.39,11.39,8.52,8.52,8.52,8.52,8.52,8.52,4461200,2512700,2457750,2309000
2019/01/14,48,16361250,17578450,14815050,9.78,14.62,11.30,11.30,8.27,8.27,8.27,8.27,8.27,8.27,3639800,2426800,1795250,1746500
2019/01/15,1,17245450,18655750,15855250,8.76,14.62,10.92,10.92,7.51,7.51,7.51,7.51,7.51,7.51,3501150,2653650,2034250,1996500
2019/01/15,2,17801950,18730300,16086900,8.66,13.60,10.07,10.07,7.28,7.28,7.28,7.28,7.28,7.28,3955700,2858700,2789250,2640500
2019/01/15,3,18538400,18735000,16147900,8.56,12.68,10.15,10.15,6.84,6.84,6.84,6.84,6.84,6.84,4190600,2879600,3023750,2775000
2019/01/15,4,18701350,18779450,16132400,8.49,12.52,10.07,10.07,6.80,6.80,6.80,6.80,6.80,6.80,4406600,2895100,3174600,2825850
2019/01/15,5,19128300,18843550,16169400,8.51,12.67,10.07,10.07,6.96,6.96,6.96,6.96,6.96,6.96,4531800,2909300,3239100,2890350
2019/01/15,6,19182750,18886550,16163650,8.51,12.58,10.07,10.07,7.23,7.23,7.23,7.23,7.23,7.23,4557950,2925950,3286100,2937350
2019/01/15,7,19173100,18910000,16181300,8.51,12.59,10.06,10.06,7.25,7.25,7.25,7.25,7.25,7.25,4476250,2944250,3320100,2971350
2019/01/15,8,19202600,18967700,16213750,8.51,12.68,10.05,10.05,7.26,7.26,7.26,7.26,7.26,7.26,4496100,2964100,3345100,2996350
2019/01/15,9,18979100,18807900,16045900,8.51,12.56,10.07,10.07,7.29,7.29,7.29,7.29,7.29,7.29,4311750,2779750,3206600,2857850
2019/01/15,10,18602750,18684800,15892000,8.56,12.56,10.08,10.08,7.29,7.29,7.29,7.29,7.29,7.29,3978600,2598100,3103100,2754350
2019/01/15,11,17595000,18987600,16093600,9.74,12.76,10.86,10.86,7.74,7.74,7.74,7.74,7.74,7.74,3691500,2611000,3198600,2849850
2019/01/15,12,17535150,19184600,16181500,10.04,13.60,10.86,10.86,8.26,8.26,8.26,8.26,8.26,8.26,3671500,2629500,3323250,2974500
2019/01/15,13,17543200,19933250,16783100,10.08,14.33,11.69,11.69,8.86,8.86,8.86,8.86,8.86,8.86,3398050,2704550,3734750,3386000
2019/01/15,14,16981250,20328450,16475650,11.54,14.85,12.45,12.45,9.52,9.52,9.52,9.52,9.52,9.52,3198100,2717600,3360250,2976500
2019/01/15,15,17203000,21015050,16771700,12.64,15.60,15.60,15.60,9.81,9.81,9.81,9.81,9.81,9.81,3188200,2761700,3100250,2716500
2019/01/15,16,17270750,21777350,16993150,14.79,15.73,15.73,15.73,12.64,12.64,12.64,12.64,12.64,12.64,3085150,2808650,2933250,2549500
2019/01/15,17,19244000,23139150,19010000,13.49,17.82,14.15,14.15,11.26,11.26,11.26,11.26,11.26,11.26,3072200,2839700,2800000,2415500
2019/01/15,18,19309200,24045150,19075200,14.15,30.76,14.79,14.79,13.23,13.23,13.23,13.23,13.23,13.23,3075300,2842800,2836450,2434500
2019/01/15,19,19734500,24424450,19224650,13.70,39.99,13.84,13.84,12.97,12.97,12.97,12.97,12.97,12.97,3347650,2845150,2836050,2424500
2019/01/15,20,20140550,24347500,19480600,12.97,39.99,13.70,13.70,11.26,11.26,11.26,11.26,11.26,9.74,3593050,2940550,2849600,2434500
2019/01/15,21,20698750,23955600,19453850,11.83,40.00,12.23,12.23,10.20,10.20,10.20,10.20,10.20,9.74,4140050,2915550,2898200,2483000
2019/01/15,22,20970700,23632100,19533050,11.59,40.00,11.96,11.96,9.25,9.25,9.25,9.25,9.25,9.25,4320200,2912200,2938200,2558000
2019/01/15,23,21078850,23282950,19453500,11.38,26.19,11.63,11.63,9.25,9.25,9.25,9.25,9.25,9.25,4584200,2993700,2964800,2584500
