受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2016/04/05,3,5179000,2202000,738500,6.03,7.07,6.20,6.20,6.20,6.20,6.20,6.20,6.20,4.00,1876000,215000,,
2016/04/05,4,5336500,2188500,695500,6.33,7.07,6.33,6.33,6.33,6.33,6.33,6.33,6.33,4.00,1976000,215000,,
2016/04/05,5,5179500,2175500,750000,6.55,7.07,6.55,6.55,6.55,6.55,6.55,6.55,6.55,4.00,1976000,215000,,
2016/04/05,6,5124500,2164000,741500,6.55,7.06,6.55,6.55,6.55,6.55,6.55,6.55,6.55,4.00,1976000,215000,,
2016/04/05,7,5055500,2170500,797000,6.55,7.08,6.55,6.55,6.55,6.55,6.55,6.55,6.55,4.20,1931000,215000,,
2016/04/05,8,5057500,2167500,794500,6.55,7.08,6.55,6.55,6.55,6.55,6.55,6.55,6.55,4.20,1931000,215000,,
2016/04/05,9,5221500,2160500,717000,6.46,7.07,6.46,6.46,6.46,6.46,6.46,6.46,6.46,4.20,2099000,215000,,
2016/04/05,10,5346000,2118500,711000,6.46,7.08,6.46,6.46,6.46,6.46,6.46,6.46,6.46,4.20,2267000,215000,,
2016/04/05,11,5470000,2142500,692500,6.39,6.56,6.41,6.41,6.41,6.41,6.41,6.41,6.41,4.20,2420500,215000,,
2016/04/05,12,5448000,2165000,676500,6.46,6.56,6.55,6.55,6.55,6.55,6.55,6.55,6.55,4.20,2420500,215000,,
2016/04/05,13,4898000,2266000,710000,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,5.87,2420500,215000,,
2016/04/05,14,4812000,2293000,729500,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,5.87,2420500,215000,,
2016/04/05,15,4128000,2305500,815000,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,2220500,215000,,
2016/04/05,16,4339500,2480500,928000,6.62,6.84,6.84,6.84,6.58,6.58,6.58,6.58,6.58,6.58,2135500,215000,,
2016/04/05,17,4473500,2587500,999500,6.77,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,5.62,1985500,165000,,
2016/04/05,18,4424000,2845500,1167000,7.02,7.71,7.71,7.71,7.23,7.23,7.23,7.23,7.23,6.12,1858500,165000,,
2016/04/05,19,4366000,3066000,1263000,7.02,8.76,8.76,8.76,6.91,6.91,6.91,6.91,6.91,6.12,1923000,229500,,
2016/04/05,20,4510500,3146000,1320500,7.02,9.57,9.57,9.57,7.08,7.08,7.08,7.08,7.08,6.12,1973000,279500,,
2016/04/05,21,4677500,3311500,1511000,7.02,8.40,8.40,8.40,6.58,6.58,6.58,6.58,6.58,5.29,1958000,279500,,
2016/04/05,22,4608500,3318000,1546000,7.02,8.80,8.80,8.80,6.58,6.58,6.58,6.58,6.58,5.29,2058000,344500,,
2016/04/05,23,4448000,3299000,1563000,6.58,9.28,9.28,9.28,6.46,6.46,6.46,6.46,6.46,5.29,2058000,344500,,
2016/04/05,24,4166500,3079500,1530000,6.58,8.76,8.76,8.76,6.46,6.46,6.46,6.46,6.46,5.29,2068000,354500,,
2016/04/05,25,4743000,2832500,1367000,6.03,6.99,6.99,6.99,4.67,4.67,4.67,4.67,4.67,4.00,2053500,340000,,
2016/04/05,26,4829500,2829000,1409500,6.03,6.99,6.99,6.99,4.67,4.67,4.67,4.67,4.67,4.00,2078000,340000,,
2016/04/05,27,4241000,3046500,1477000,6.46,9.33,9.33,9.33,6.46,6.46,6.46,6.46,6.46,5.12,2078000,340000,,
2016/04/05,28,4420000,3244500,1423500,6.58,9.35,9.35,9.35,6.58,6.58,6.58,6.58,6.58,5.29,2003000,265000,,
2016/04/05,29,4778000,3269500,1375500,7.02,9.03,9.03,9.03,6.58,6.58,6.58,6.58,6.58,6.12,1888000,150000,,
2016/04/05,30,4638500,3278000,1354000,7.02,9.03,9.03,9.03,6.58,6.58,6.58,6.58,6.58,6.12,1863500,150000,,
2016/04/05,31,4798000,3251000,1361500,7.02,9.54,9.54,9.54,6.58,6.58,6.58,6.58,6.58,6.12,1928500,215000,,
2016/04/05,32,4610500,3306000,1305500,7.02,9.68,9.68,9.68,6.58,6.58,6.58,6.58,6.58,6.58,1878500,165000,,
2016/04/05,33,4279000,3335000,1252000,8.24,9.64,9.64,9.64,8.24,8.24,8.24,8.24,8.24,7.02,1878500,165000,,
2016/04/05,34,4212500,3467000,1184500,8.25,10.36,9.68,9.68,8.24,8.24,8.24,8.24,8.24,7.02,1878500,165000,,
2016/04/05,35,3697000,3268500,1126500,8.25,8.74,8.74,8.74,8.25,8.25,8.25,8.25,8.25,6.12,1825000,165000,,
2016/04/05,36,3711000,3327500,1068000,8.25,8.74,8.74,8.74,8.23,8.23,8.23,8.23,8.23,6.12,1825000,165000,,
2016/04/05,37,3657500,3350000,950000,8.89,9.50,9.50,9.50,8.34,8.34,8.34,8.34,8.34,6.12,1825000,165000,,
2016/04/05,38,3932000,3461000,885000,8.93,9.01,9.01,9.01,8.90,8.90,8.90,8.90,8.90,6.12,2075000,165000,,
2016/04/05,39,3946000,3447500,916000,7.83,8.80,8.80,8.80,7.83,7.83,7.83,7.83,7.83,6.12,2075000,165000,,
2016/04/05,40,3944500,3281500,919000,7.83,9.28,9.28,9.28,7.83,7.83,7.83,7.83,7.83,6.12,2075000,165000,,
2016/04/05,41,4475000,3121500,1016500,7.71,7.72,7.72,7.72,7.71,7.71,7.71,7.71,7.71,4.97,2150000,240000,,
2016/04/05,42,4442000,2926000,1019000,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,4.97,2150000,240000,,
2016/04/05,43,4525000,2664500,1168000,7.33,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,4.97,2250000,240000,,
2016/04/05,44,4659500,2622000,1215500,7.00,7.08,7.07,7.07,7.07,7.07,7.07,7.07,7.07,4.20,2377000,367000,,
2016/04/05,45,4149000,2538500,1104000,7.28,8.32,7.28,7.28,7.28,7.28,7.28,7.28,7.28,5.87,2342000,367000,,
2016/04/05,46,3987000,2399000,1032500,7.08,7.23,7.23,7.23,7.23,7.23,7.23,7.23,7.23,5.87,2242000,367000,,
2016/04/05,47,3810000,2365000,835500,6.58,7.07,6.58,6.58,6.58,6.58,6.58,6.58,6.58,5.87,2167000,292000,,
2016/04/05,48,3124000,2333000,766500,6.58,7.06,6.58,6.58,6.58,6.58,6.58,6.58,6.58,5.87,1349000,192000,,
2016/04/06,1,3567000,2081000,711000,6.52,6.59,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51,809000,234000,,
2016/04/06,2,4188500,2225000,769000,6.46,6.59,6.46,6.46,6.46,6.46,6.46,6.46,6.46,5.88,1311000,334000,,
2016/04/06,3,4452000,2286500,918500,6.13,7.03,6.10,6.10,6.10,6.10,6.10,6.10,6.10,5.88,1461000,484000,,
2016/04/06,4,4433000,2276500,925000,6.16,7.03,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.88,1611000,484000,,
2016/04/06,5,4311000,2262500,928500,6.24,7.05,6.07,6.07,6.07,6.07,6.07,6.07,6.07,5.87,1611000,484000,,
2016/04/06,6,4298500,2253000,935000,6.16,7.06,5.96,5.96,5.96,5.96,5.96,5.96,5.96,5.87,1611000,484000,,
2016/04/06,7,4300500,2250000,944500,6.16,7.06,6.02,6.02,6.02,6.02,6.02,6.02,6.02,5.87,1611000,484000,,
2016/04/06,8,4313000,2245500,949000,6.03,7.06,6.02,6.02,6.02,6.02,6.02,6.02,6.02,5.87,1611000,484000,,
2016/04/06,9,4489000,2247500,947500,6.15,7.05,6.02,6.02,6.02,6.02,6.02,6.02,6.02,5.87,1779000,484000,,
2016/04/06,10,4415000,2199500,937500,6.02,7.05,6.02,6.02,6.02,6.02,6.02,6.02,6.02,5.87,1779000,484000,,
2016/04/06,11,4169000,2215500,917500,5.96,6.59,5.96,5.96,5.96,5.96,5.96,5.96,5.96,5.87,1779000,484000,,
2016/04/06,12,4184500,2203000,900000,5.96,6.66,5.96,5.96,5.96,5.96,5.96,5.96,5.96,5.88,1779000,484000,,
2016/04/06,13,4315000,2278500,904500,6.33,6.52,6.30,6.30,6.30,6.30,6.30,6.30,6.30,6.30,1779000,484000,,
2016/04/06,14,4455000,2211500,886000,6.46,6.48,6.33,6.33,6.33,6.33,6.33,6.33,6.33,6.33,1879000,484000,,
2016/04/06,15,4796500,2292500,958500,6.55,7.60,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,1879000,484000,,
2016/04/06,16,4731000,2395000,1099500,6.55,7.54,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,1816000,549000,,
2016/04/06,17,5528000,2554500,1152000,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,1781000,449000,,
2016/04/06,18,5443500,2827000,1156500,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,1846000,514000,,
2016/04/06,19,5870000,3118500,1334000,7.02,7.57,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.02,2058000,579000,,
2016/04/06,20,5826000,3186500,1407000,7.09,7.54,7.15,7.15,7.15,7.15,7.15,7.15,7.15,7.02,1917000,579000,,
2016/04/06,21,5938500,3341500,1324500,6.89,7.52,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,1917000,579000,,
2016/04/06,22,6017500,3368500,1358000,7.01,7.50,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,1917000,579000,,
2016/04/06,23,5962500,3360500,1537000,7.02,7.53,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.02,2017000,579000,,
2016/04/06,24,5757500,3143000,1434000,7.20,7.54,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.20,2052000,514000,,
2016/04/06,25,6956000,2931500,1282500,5.94,6.35,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,2010500,494000,,
2016/04/06,26,6984000,2911000,1285000,5.89,6.36,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,2010500,494000,,
2016/04/06,27,5946000,3112000,1476000,7.20,7.54,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.20,2052500,494000,,
2016/04/06,28,6029000,3297500,1552500,7.02,7.57,6.72,7.10,7.10,7.10,7.10,7.10,7.10,7.10,2052500,494000,,
2016/04/06,29,5737500,3321000,1548000,7.20,7.61,6.83,7.20,7.20,7.20,7.20,7.20,7.20,7.20,1933000,449000,,
2016/04/06,30,5739500,3321000,1550500,7.20,7.65,6.83,7.20,7.20,7.20,7.20,7.20,7.20,7.20,1933000,449000,,
2016/04/06,31,5389000,3293000,1508000,6.84,7.66,6.83,6.84,6.84,6.84,6.84,6.84,6.84,6.84,1914000,449000,,
2016/04/06,32,5247500,3369000,1546500,7.12,7.71,6.83,7.12,7.12,7.12,7.12,7.12,7.12,7.12,1814000,449000,,
2016/04/06,33,4698000,3441000,1483000,7.49,7.70,7.34,7.49,7.49,7.49,7.49,7.49,7.49,7.49,1714000,449000,,
2016/04/06,34,4668500,3407000,1459500,7.27,14.26,7.27,7.27,7.27,7.27,7.27,7.27,7.27,7.27,1649000,449000,,
2016/04/06,35,3883000,3153500,1279000,7.52,14.00,7.52,7.52,7.50,7.50,7.50,7.50,7.50,7.50,1649000,449000,,
2016/04/06,36,3780000,3113500,1263500,7.52,8.32,7.52,7.52,7.50,7.50,7.50,7.50,7.50,7.50,1549000,449000,,
2016/04/06,37,3478500,3084000,1141000,8.18,13.00,8.70,8.70,7.83,7.83,7.83,7.83,7.83,7.61,1484000,384000,,
2016/04/06,38,3766000,3198000,1044500,8.25,10.79,8.71,8.71,7.83,7.83,7.83,7.83,7.83,7.61,1734000,384000,,
2016/04/06,39,3950500,3122500,1365000,7.71,8.40,8.40,8.40,7.52,7.52,7.52,7.52,7.52,7.45,1808500,484000,,
2016/04/06,40,3982000,2975500,1363000,7.50,8.31,8.31,8.31,7.50,7.50,7.50,7.50,7.50,7.45,1808500,484000,,
2016/04/06,41,3860000,2918000,1404000,7.50,8.18,8.18,8.18,7.44,7.44,7.44,7.44,7.44,7.31,1785500,484000,,
2016/04/06,42,3826500,2816000,1372000,7.31,8.18,8.18,8.18,6.91,6.91,6.91,6.91,6.91,6.91,1850500,484000,,
2016/04/06,43,4290000,2519000,1202000,6.55,7.05,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,1902000,484000,,
2016/04/06,44,4389500,2573000,1189500,6.55,7.05,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,2030000,484000,,
2016/04/06,45,3807000,2427000,1096500,6.78,8.25,7.24,7.24,6.59,6.59,6.59,6.59,6.59,6.59,2030000,484000,,
2016/04/06,46,3587500,2309000,999000,6.55,8.25,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,1880000,484000,,
2016/04/06,47,4041500,2275000,951500,6.58,8.66,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,1780000,384000,,
2016/04/06,48,3448000,2265500,822000,6.60,8.62,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,1252000,234000,,
2016/04/07,1,3230000,2022000,901500,6.56,6.56,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,221000,221000,,
2016/04/07,2,3781500,2140500,875500,6.50,6.56,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,590000,351000,,
2016/04/07,3,3847000,2111500,879000,6.46,6.56,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,740000,351000,,
2016/04/07,4,3822500,2148500,856000,6.46,6.56,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,890000,351000,,
2016/04/07,5,3562000,2210500,853500,6.54,6.56,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,890000,351000,,
2016/04/07,6,3596500,2200500,863000,6.40,6.56,6.29,6.29,6.29,6.29,6.29,6.29,6.29,6.29,890000,351000,,
2016/04/07,7,3468000,2232500,870500,6.40,6.56,6.38,6.38,6.38,6.38,6.38,6.38,6.38,5.88,815000,351000,,
2016/04/07,8,3470500,2228000,874000,6.42,6.56,6.39,6.39,6.39,6.39,6.39,6.39,6.39,5.88,815000,351000,,
2016/04/07,9,3798000,2191500,873000,6.44,6.56,6.39,6.39,6.39,6.39,6.39,6.39,6.39,5.88,983000,351000,,
2016/04/07,10,3983500,2100000,857000,6.42,6.56,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,1151000,351000,,
2016/04/07,11,3877000,2070500,847000,6.48,6.56,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,1151000,351000,,
2016/04/07,12,3927000,2075000,853500,6.41,6.54,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.36,1151000,351000,,
2016/04/07,13,3724000,2170000,905000,6.55,6.56,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51,1251000,351000,,
2016/04/07,14,3711500,2232500,955500,6.55,7.68,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,1251000,351000,,
2016/04/07,15,3084000,2366500,1022000,6.58,7.67,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,1251000,351000,,
2016/04/07,16,3092500,2514500,1050500,6.58,7.65,6.99,6.99,6.58,6.58,6.58,6.58,6.58,6.58,1251000,351000,,
2016/04/07,17,2476500,2733500,1106000,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,965000,165000,,
2016/04/07,18,2410000,3085000,1107000,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,1030000,230000,,
2016/04/07,19,2108000,3495500,1263000,9.28,9.69,9.69,9.69,8.62,8.62,8.62,8.62,8.62,8.62,1134000,334000,,
2016/04/07,20,2013500,3525000,1318500,9.68,9.69,9.69,9.69,8.71,8.71,8.71,8.71,8.71,8.71,970000,334000,,
2016/04/07,21,2070000,3709500,1330500,9.58,9.69,9.69,9.69,8.33,8.33,8.33,8.33,8.33,8.33,970000,334000,,
2016/04/07,22,2076000,3756500,1358500,9.69,9.73,9.73,9.73,8.37,8.37,8.37,8.37,8.37,8.37,970000,334000,,
2016/04/07,23,2428000,3750000,1219500,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,970000,334000,,
2016/04/07,24,2319500,3530000,1126500,10.18,10.18,10.18,10.18,10.18,10.18,10.18,10.18,10.18,10.18,945000,309000,,
2016/04/07,25,2082500,3187500,1030500,8.33,8.68,8.68,8.68,8.25,8.25,8.25,8.25,8.25,8.25,825000,189000,,
2016/04/07,26,2170500,3237500,1025500,8.33,8.68,8.68,8.68,8.27,8.27,8.27,8.27,8.27,8.27,925000,189000,,
2016/04/07,27,2079000,3554000,1011500,10.89,15.00,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,1000000,264000,,
2016/04/07,28,2142000,3766500,1051000,11.55,15.00,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,960000,224000,,
2016/04/07,29,2090500,3773000,1050500,11.89,15.00,11.62,11.62,11.62,11.62,11.62,11.62,11.62,11.62,960000,224000,,
2016/04/07,30,2097000,3807500,1034000,11.55,15.00,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,960000,224000,,
2016/04/07,31,2125000,3751000,1043000,10.77,15.00,10.77,10.77,10.77,10.77,10.77,10.77,10.77,10.77,960000,224000,,
2016/04/07,32,2098500,3725000,1012500,11.55,20.00,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,960000,224000,,
2016/04/07,33,1925500,3729500,1132000,10.08,20.00,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,955000,219000,,
2016/04/07,34,1965500,3635000,1129500,9.69,15.00,9.69,9.69,9.27,9.27,9.27,9.27,9.27,9.27,955000,219000,,
2016/04/07,35,2087500,3319500,1080000,9.39,14.00,9.69,9.69,8.34,8.34,8.34,8.34,8.34,8.34,978000,219000,,
2016/04/07,36,2057000,3173500,1041000,8.40,14.00,9.69,9.69,8.25,8.25,8.25,8.25,8.25,8.25,978000,219000,,
2016/04/07,37,2260500,3106000,1049500,9.28,13.00,9.69,9.69,7.83,7.83,7.83,7.83,7.83,7.83,1003500,219000,,
2016/04/07,38,2259500,3023000,1023500,9.39,10.79,9.69,9.69,7.83,7.83,7.83,7.83,7.83,7.83,963500,179000,,
2016/04/07,39,2316500,2969000,1029000,8.25,10.79,8.53,8.53,7.83,7.83,7.83,7.83,7.83,7.83,973500,149000,,
2016/04/07,40,2345500,2918500,1046500,7.83,10.79,8.53,8.53,7.83,7.83,7.83,7.83,7.83,7.83,973500,149000,,
2016/04/07,41,2297500,2858000,1163500,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,1098000,299000,,
2016/04/07,42,2328000,2765000,1232000,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,1098000,299000,,
2016/04/07,43,3045500,2533500,1164500,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,1247000,371000,,
2016/04/07,44,3290500,2577000,1136500,6.54,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.13,1374000,371000,,
2016/04/07,45,3305500,2379000,1111500,6.62,8.66,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.62,1374000,371000,,
2016/04/07,46,3197500,2249000,1001500,6.55,8.66,6.99,6.99,6.60,6.60,6.60,6.60,6.60,6.60,1224000,371000,,
2016/04/07,47,3159500,2213000,974000,6.54,8.66,6.56,6.56,6.56,6.56,6.56,6.56,6.56,6.56,806000,371000,,
2016/04/07,48,2800000,2169500,914000,6.55,8.66,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,388000,221000,,
2016/04/08,1,2599000,2144000,820000,6.46,6.56,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.43,340500,340500,,
2016/04/08,2,3191000,2273500,914500,5.74,6.56,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,611500,461500,,
2016/04/08,3,3512000,2259500,932000,5.53,6.56,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,801500,461500,,
2016/04/08,4,3539500,2249000,936500,5.53,6.56,5.87,5.87,5.87,5.87,5.87,5.87,5.87,5.87,951500,461500,,
2016/04/08,5,3444000,2238000,946000,5.53,6.56,5.87,5.87,5.87,5.87,5.87,5.87,5.87,5.87,1021500,461500,,
2016/04/08,6,3420000,2231500,949500,5.43,6.56,5.70,5.70,5.70,5.70,5.70,5.70,5.70,5.70,1091500,461500,,
2016/04/08,7,3383000,2223500,960500,5.53,6.56,5.87,5.87,5.87,5.87,5.87,5.87,5.87,5.87,1161500,461500,,
2016/04/08,8,3377500,2221000,965000,5.53,6.56,5.87,5.87,5.87,5.87,5.87,5.87,5.87,5.87,1161500,461500,,
2016/04/08,9,3746000,2224000,969000,5.53,6.56,5.96,5.96,5.96,5.96,5.96,5.96,5.96,5.88,1454000,461500,,
2016/04/08,10,3690500,2181500,954500,5.57,8.62,5.88,5.88,5.88,5.88,5.88,5.88,5.88,5.88,1454000,461500,,
2016/04/08,11,3689500,2198000,929500,5.53,8.66,5.76,5.76,5.76,5.76,5.76,5.76,5.76,5.76,1454000,461500,,
2016/04/08,12,3693000,2210500,913500,5.53,8.66,6.99,6.99,5.53,5.53,5.53,5.53,5.53,5.53,1454000,461500,,
2016/04/08,13,3751500,2303500,933000,5.87,8.66,6.75,6.75,6.35,6.35,6.35,6.35,6.35,6.35,1454000,461500,,
2016/04/08,14,3744000,2308000,946000,6.10,7.70,6.75,6.75,6.30,6.30,6.30,6.30,6.30,6.30,1454000,461500,,
2016/04/08,15,3898500,2382000,1044000,6.46,7.65,6.75,6.75,6.50,6.50,6.50,6.50,6.50,6.50,1454000,461500,,
2016/04/08,16,4114500,2491500,1153500,6.55,7.60,6.99,6.99,6.58,6.58,6.58,6.58,6.58,6.58,1571000,461500,,
2016/04/08,17,4686000,2644000,1173000,6.58,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.02,1486000,461500,,
2016/04/08,18,4730500,2888000,1307500,7.02,7.57,7.57,7.57,7.02,7.02,7.02,7.02,7.02,7.02,1551000,526500,,
2016/04/08,19,4324500,3124000,1354500,7.02,8.68,8.68,8.68,7.49,7.49,7.49,7.49,7.49,7.02,1499000,574500,,
2016/04/08,20,4417000,3208500,1399500,7.02,8.38,8.38,8.38,7.49,7.49,7.49,7.49,7.49,6.62,1541000,612000,,
2016/04/08,21,4793000,3376000,1372500,7.02,7.59,7.59,7.59,6.62,6.62,6.62,6.62,6.62,6.62,1664000,612000,,
2016/04/08,22,4978000,3406500,1437500,6.64,7.59,7.59,7.59,6.63,6.63,6.63,6.63,6.63,5.43,1778500,612000,,
2016/04/08,23,5076500,3401500,1473500,7.02,7.63,7.63,7.63,7.49,7.49,7.49,7.49,7.49,5.29,1804000,612000,,
2016/04/08,24,4540000,3225000,1418500,7.49,9.28,9.28,9.28,7.49,7.49,7.49,7.49,7.49,5.29,1739000,547000,,
2016/04/08,25,5728500,2976000,1128500,5.29,6.78,6.78,6.78,4.80,4.80,4.80,4.80,4.80,4.80,1682500,547000,,
2016/04/08,26,5845000,2956500,1158000,5.29,6.79,6.79,6.79,4.79,4.79,4.79,4.79,4.79,4.79,1782500,547000,,
2016/04/08,27,4110000,3175000,1445500,7.15,8.80,8.80,8.80,6.58,6.58,6.58,6.58,6.58,5.29,1897000,651000,,
2016/04/08,28,4663500,3391500,1526500,6.60,7.46,7.46,8.68,6.58,6.58,6.58,6.58,6.58,5.29,1961500,711000,,
2016/04/08,29,4736500,3420000,1576000,6.90,7.65,7.65,9.57,6.87,6.87,6.87,6.87,6.87,5.29,1924000,673500,,
2016/04/08,30,4809000,3423000,1572500,6.96,7.65,7.65,9.64,6.63,6.63,6.63,6.63,6.63,5.29,1924000,673500,,
2016/04/08,31,4625500,3395000,1560000,7.02,7.67,7.67,9.64,6.58,6.58,6.58,6.58,6.58,5.29,1864500,659000,,
2016/04/08,32,4385000,3459000,1591000,7.02,7.68,7.67,9.64,6.59,6.59,6.59,6.59,6.59,5.77,1755000,614500,,
2016/04/08,33,4290000,3542500,1414000,7.02,13.00,9.69,9.69,7.49,7.49,7.49,7.49,7.49,6.62,1590000,614500,,
2016/04/08,34,4059500,3496500,1370000,7.23,13.00,9.68,9.68,7.49,7.49,7.49,7.49,7.49,6.62,1590000,614500,,
2016/04/08,35,3595000,3236000,1255500,7.52,13.00,9.69,9.69,7.49,7.49,7.49,7.49,7.49,6.62,1585500,614500,,
2016/04/08,36,3368000,3193000,1235000,7.83,13.00,9.69,9.69,7.49,7.49,7.49,7.49,7.49,7.49,1585500,614500,,
2016/04/08,37,3142500,3148000,1187000,7.83,12.00,9.69,9.69,7.67,7.67,7.67,7.67,7.67,7.67,1540500,569500,,
2016/04/08,38,3498000,3118500,1178500,7.83,12.00,9.69,9.69,7.67,7.67,7.67,7.67,7.67,7.45,1705000,509500,,
2016/04/08,39,3526000,3028500,1153000,7.71,10.79,9.66,9.66,7.52,7.52,7.52,7.52,7.52,7.45,1705000,509500,,
2016/04/08,40,3539500,2957500,1134000,7.52,10.75,9.64,9.64,7.50,7.50,7.50,7.50,7.50,7.45,1682000,509500,,
2016/04/08,41,3667500,2871500,1092500,7.50,9.69,9.69,9.69,7.49,7.49,7.49,7.49,7.49,7.45,1554000,461500,,
2016/04/08,42,3645500,2762000,1149500,7.49,9.69,9.69,9.69,7.49,7.49,7.49,7.49,7.49,7.22,1554000,461500,,
2016/04/08,43,3961500,2579500,1131500,7.43,9.64,9.64,9.64,6.84,6.84,6.84,6.84,6.84,6.84,1554000,461500,,
2016/04/08,44,3850000,2591500,1144000,7.45,7.76,7.76,7.76,6.86,6.86,6.86,6.86,6.86,6.86,1484000,461500,,
2016/04/08,45,3666000,2528500,1211500,6.58,8.66,6.99,6.99,6.20,6.20,6.20,6.20,6.20,6.20,1564000,611500,,
2016/04/08,46,3500500,2410000,1155500,6.55,8.66,6.99,6.99,5.80,5.80,5.80,5.80,5.80,5.80,1414000,611500,,
2016/04/08,47,3373000,2355500,1114000,6.49,8.66,6.99,6.99,5.76,5.76,5.76,5.76,5.76,5.76,1031500,611500,,
2016/04/08,48,2908500,2204000,992000,6.58,8.62,6.99,6.99,6.55,6.55,6.55,6.55,6.55,6.55,590500,340500,,
2016/04/09,1,2597000,2062000,876500,6.44,8.00,6.99,6.99,6.31,6.31,6.31,6.31,6.31,6.23,817000,242000,,
2016/04/09,2,3396000,2221000,855500,6.40,7.71,6.68,6.68,6.31,6.31,6.31,6.31,6.31,6.23,1486500,242000,,
2016/04/09,3,3732500,2199500,831000,6.23,6.75,6.75,6.75,6.23,6.23,6.23,6.23,6.23,6.23,1586500,242000,,
2016/04/09,4,3746000,2185000,833000,6.23,8.00,6.75,6.75,6.24,6.24,6.24,6.24,6.24,6.23,1686500,242000,,
2016/04/09,5,3584000,2171000,813500,6.31,6.75,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,1686500,242000,,
2016/04/09,6,3568500,2163500,827000,6.16,6.56,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,1686500,242000,,
2016/04/09,7,3628000,2207500,836500,6.31,6.56,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,1686500,242000,,
2016/04/09,8,3568500,2154500,819000,5.93,6.56,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,1686500,242000,,
